search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca del Celular,Modelo del Celular,Marca de la Funda,Modelo de la Funda,Tipo de funda,Material
1236, Funda Metalica Magnetica + Vidrio iPhone X 6 7 8 Plus Max Xr ,963,NA,13,364,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4,1,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://click1.mercadolibre.com.ar/mclics/clicks/external/MLA/count?a=UCBQjdIZZ4vBHisjZY9zqtfuW1l7%2FJ5DYAGZFA16H7GK6REbuL%2BSf0pJxHD9jCwRlDrnDdY%2Fm1OhApt6vNVF9QYMRj3ikPrWn%2FEoak79ucef8fKKWG6Za8Lh0Pto5jCob0yvTUbLxDtQ0b%2B9JaSSQFnASWk9PWZKMolAOtvGNm005X2sUy%2BPr%2B%2B%2FW0tdXfwXLQP%2BGeo5zkavDuWSFz0P5tRpg5ZXZycAQQVljSKGpQAA60CALZ27kJQdbfcJXZksOG8hhEkDOqKQ%2FUQnXS9%2FqYVx7LhVR2gfcUh6Dlq0lAgVPL6CXAl%2B3kTO316MmdSAuO4ZpH2RG1L0ddG6s78wvAqIqln%2FX1TiFuSf13Wp3q5j6bJ7XOtJYTxOphzKyK%2FtJjoDoPpTZu8mWQO4wGaCtuqu%2FiOFfrZgFzTrzLWv4n7SxNpuNj%2FtpZvM0AjLTvcBsqyGoFHpeMdSZtuQZUYgaMP7rwa7iE4q%2BzIdE%2BvF9vP2iN50E3G6DnaEoPMGo0A9MYgFVzA7zasm2E%2Btxx7cm%2BIm3iH047FEggKXDUPAqDwTdQn953U7p5Mj8jLQ%2BnpIsoHccdLiMWzvrNPvdxbNDdFpfrsvRY6a38ht90w9tTAQPsui55TnO5eY1T9w%2F6f3%2Fvlu7w32Eror6TexumJQ%2FR8vhospqz4jNHj5jSHD8GxGid%2BexT%2F44SLnd2%2FXCUE0u7xM6D%2FLDRuH06XwKt%2FoUAI%2FzlpcZIL%2FPtEVKbek9xWt8Zj2iE%2BQLk6J7jxcFID3Cth1wpcQDKlEt4wAPMZM29Ui2oHfyxlf7o2zh3CU6QD3Iq5PFYLHiBbetMaSWyIpjBjn0oSrGFi2AeXtLu%2Fmh02IRvs%2Fmv8jnynrKIGkNUWvZIA8YN290rRFN4zFa5dqQuGxWGZFGodJkB5PUbF9xDquYACouG5aqW7vFxa26L%2FP7iv3bZbFGJEY8wpQ7HZRbNfhyUc7Ljz8reY0PLNZ2xNaLMhcHWAgrucZJzx5wAHbtdP0Y3N5gip5uco59xVp9x6ap324P5BPFVs0SUYIgyjtlxEmvsV5VyhlscF1JQZ13xpj1hYJU0KXubj54SUsARECWAp5uf1QGNqEfXd8ZVxDoEhAcSXuaOvkYW4ezLow4o3S6yFm7tFH8CtUzDyCVe4%2B6Dfdeedro8kBUz%2BpcHk2lkUbeCFpvbwS9br23jNQkRcZmNOed8RPP7web%2Fj2cpZhDmTUXvJrdbWDyEDzPtRxkZSQzBI2IF4BMe9CKvMcB2evaIBo%2BTZCpYohYAqiIoMgoouMgwU5YM2dnBNU%2Bf128pComkOEHdIv%2BlTL1btiVPq8fdg4BaMOUcDmI2hD60ycPFDLa%2BgGhNEsFRzyPrJViOns0%2BzuAvExarzbuUPuQIKv1bOR%2FZVS2Fa7YrP%2FOiQKInoi7evGLvF776MlValOLx1ByKSNtl2JpwU20DnDW9dMDYr%2BnT0L9uwV7MaMjxTGusnneV7MEX8n5FvEE4u3c8pPja5RyCuCWzFzbK5%2B8icXSZgGGJWr%2FxbD%2Fmd%2F3HI2eHmLwLfgIJBSrcoFQWXJ8oXzG68jr%2Bnu%2FtL13cgWarixkuNRdWu6uclPe8h2DU%2BH3HbKew0nN%2F6dSkqRpX%2BYfuKHZsi45l%2FHpgnlYAcGtBG16oPxgEan6gXD3ysyoJoJuq3mha50N6hWFs1%2BMQruD3B6SF9RxVZzADg%2BDOevDwklXQedcNNoeRvIQYfO54YCmXr1wpOKDHyNvnODo9Qz2tR1Sm1n5MBqsd39YsqQvr11M9hpME5gKNJfz61y02rsPwv6aEXu%2Fw3to4ph9YB6l4gBTGwadLZ2qZZIMDaDMQjhhzmukqSPRJyhQ5jHqGD2C%2BjanujZY6sRa%2FxaHhIGF0XvW%2F4DSiUH0889UzaVivJqc3IZ1ANxm%2F0FLgY9k73ah8498TBT6Li%2BaUf7TD%2F3eit501EiAZyRgFbZg5UHuvK4WGiGFA5RfWHle2%2BbPkBW%2Bd7oRKm0,0,1,0,0,0,#746671074,Apple,Iphone X;Iphone Xs Max; Iphone 7; Iphone 8; Iphone 7 plus; Iphone 8 plus; Iphone 6; Iphone 6 Plus; Iphone Xr,Norcel,Magnetica,Bumper,TPU/Policarbonato
1237, Funda Cafele Cristal Clear iPhone 7 8 Plus X Xs Max Xr ,750,NA,3,97,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-754759630-funda-cafele-cristal-clear-iphone-7-8-plus-x-xs-max-xr-_JM#position=21&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#754759630,Apple,"iphone 7, 7 plus, 8, 8 plus, X, Xs, Xs Max",Cafele,Cristal Transparente,Cristal Transparente,Acrílico
1238, Funda Flip Cover Engage Folio iPhone 8 7 Plus + Cuotas ,935,NA,0,1,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765238242-funda-flip-cover-engage-folio-iphone-8-7-plus-cuotas-_JM#position=22&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#765238242,Apple,Iphone 7; Iphone 7 Plus,x-doria,ENGAGE FOLIO,Flip Cover,Cuero
1239, Funda Original Apple Silicona Cuero Case iPhone 6 7 8 Plus ,736,NA,7,7,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MB+TELEFONIACELULAR,https://articulo.mercadolibre.com.ar/MLA-725231693-funda-original-apple-silicona-cuero-case-iphone-6-7-8-plus-_JM#position=23&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#725231693,Apple,iPhone 7,Silicone,Silicone Case,Cuero / Silicona,Silicona
1240, Funda Cafele Cristal iPhone 7 8 Plus X Xs Max Xr + Glass ,900,NA,2,100,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-689213304-funda-cafele-cristal-iphone-7-8-plus-x-xs-max-xr-glass-_JM#position=24&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#689213304,Apple,"iphone 7, 7 plus, 8, 8 plus, X, Xs, Xs Max",Cafele,Cristal Transparente,Cristal Transparente,Silicona
1241, Funda Flip Cover Símil Cuero Mandala iPhone 8 7 Plus Negro ,500,NA,2,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,NA,https://articulo.mercadolibre.com.ar/MLA-671644870-funda-flip-cover-simil-cuero-mandala-iphone-8-7-plus-negro-_JM#position=25&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#671644870,Apple,iPhone 8 7 Plus,iCase,Flip Cover,Proteccion,Cuero
1242, Funda iPhone 7 Plus & 8 Plus Ringke Original Onyx + Vidrio Templado ,850,NA,2,2,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,4.7,10,https://perfil.mercadolibre.com.ar/COSASLINDAS-,https://articulo.mercadolibre.com.ar/MLA-734268886-funda-iphone-7-plus-8-plus-ringke-original-onyx-vidrio-templado-_JM#position=26&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,8,1,1,0,0,#734268886,Apple,Iphone 7 Plus & 8 Plus,Ringke,Onyx,Polipropileno,Acrílico
1243, Funda Xdoria Defense 360 Glass iPhone 7 8 Plus Vidrio Temp ,880,NA,5,105,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TECHYOK,https://articulo.mercadolibre.com.ar/MLA-678990235-funda-xdoria-defense-360-glass-iphone-7-8-plus-vidrio-temp-_JM#position=27&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#678990235,Apple,Iphone 7 7plus,Xdoria,Defense 360 Glass,360º,Aluminio
1244, Funda Silicone Apple Original iPhone 8 Y 8 Plus /7 +templado ,1099,NA,5,95,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TEKHNETSHOP01,https://articulo.mercadolibre.com.ar/MLA-731622410-funda-silicone-apple-original-iphone-8-y-8-plus-7-templado-_JM#position=28&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#731622410,Apple,iPhone,Apple,Funda Silicone Case,NA,Silicona
1245, Funda Spiderman iPhone 7 8 Comun Plus X Xs Xs Max Case ,420,NA,0,100,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-767225144-funda-spiderman-iphone-7-8-comun-plus-x-xs-xs-max-case-_JM#position=29&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#767225144,Apple,iPhone,Apple,Spider-Man,Tpu,TPU/Policarbonato
1246, Funda Pink Floyd iPhone 7 Plus 8 Plus 7+ 8+ + Dark Side Case ,250,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/COVERYOURCASES4,https://articulo.mercadolibre.com.ar/MLA-776351526-funda-pink-floyd-iphone-7-plus-8-plus-7-8-dark-side-case-_JM#position=30&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#776351526,Apple,iPhone,Apple,Pink Floyd,Tpu,TPU/Policarbonato
1247, Funda Cafele Tpu Slim iPhone 6 6s 7 8 Plus X Xs Max Xr ,860,NA,17,1393,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,2,https://perfil.mercadolibre.com.ar/TIENDASHOPEALOML,https://articulo.mercadolibre.com.ar/MLA-714610159-funda-cafele-tpu-slim-iphone-6-6s-7-8-plus-x-xs-max-xr-_JM#position=31&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,2,0,0,0,0,#714610159,Apple,"iPhone 6/6s, iPhone 6/6s Plus, iPhone 7, iPhone 7 plus, iPhone 8, iPhone 8 plus, iPhone X y iPhone Xs",Cafele,TPU,TPU (flexible),TPU/Policarbonato
1248, Funda Tpu Espejo iPhone 6 6s 7 7 8 Plus Espejada + Templado ,687,NA,21,9978,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,3.3,3,https://perfil.mercadolibre.com.ar/POLO+CEL,https://articulo.mercadolibre.com.ar/MLA-658928091-funda-tpu-espejo-iphone-6-6s-7-7-8-plus-espejada-templado-_JM#position=32&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,0,2,0,1,0,#658928091,Apple,Iphone 6 6s 7 7 Plus 8 Plus,OEM,Funda,FUNDA,Aluminio
1249, iPhone 7 8 Plus Funda Tpu 3d Glitter Aplique Piedras Flores ,400,NA,6,2,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-668977243-iphone-7-8-plus-funda-tpu-3d-glitter-aplique-piedras-flores-_JM#position=33&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#668977243,Apple,iPhone 7plus/8plus,ILOVEPHONE,iPhone 7plus/8plus,NA,NA
1250, Funda Cuero iPhone 7 Plus Apple Vidrio Templado 5d Turquesa ,1099,NA,0,999,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-670194526-funda-cuero-iphone-7-plus-apple-vidrio-templado-5d-turquesa-_JM#position=34&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#670194526,Apple,8 Plus / 7 Plus,Apple,Leather Case,Bumper,Cuero
1251, Funda Original iPhone 7/8 Plus Cuero Book ,450,NA,1,9,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ELECTRONIX+PLANET,https://articulo.mercadolibre.com.ar/MLA-738326117-funda-original-iphone-78-plus-cuero-book-_JM#position=35&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#738326117,Apple,IPHONE 7/8 PLUS,Remax,Cuero,Flip Cover,Cuero
1252, Funda Uag Plasma Cristal iPhone 8 7 6s 6 Plus 100% Original ,1998,NA,0,3,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ORIGINALCASE+NET,https://articulo.mercadolibre.com.ar/MLA-779006881-funda-uag-plasma-cristal-iphone-8-7-6s-6-plus-100-original-_JM#position=36&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#779006881,Apple,iPhone 8 7 6s 6 Plus,UAG,Plasma Cristal Military Grade,Uag Plasma Cristal,TPU/Policarbonato
1253, Funda Goospery Jelly Org - iPhone 7 Plus / 8 Plus ,489,NA,1,49,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ELECTRONIX+PLANET,https://articulo.mercadolibre.com.ar/MLA-738264905-funda-goospery-jelly-org-iphone-7-plus-8-plus-_JM#position=37&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#738264905,Apple,IPHONE 7/8 PLUS,GOOSPERY,Gel,NA,Silicona
1254, Funda Clear Anillo iPhone 6 7 8 Plus Xs Max +envio +cuotas ,870,NA,0,95,6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765240492-funda-clear-anillo-iphone-6-7-8-plus-xs-max-envio-cuotas-_JM#position=38&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#765240492,Apple,Iphone 6; Iphone 6 Plus; Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,Norcel,CLEAR ANILLO,Plástico Duro,TPU/Policarbonato
1255, Funda iPhone 7 8 Plus Reforzada Love Ying Yang Pintura ,299,NA,2,8,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/TCELULAR2010,https://articulo.mercadolibre.com.ar/MLA-705332606-funda-iphone-7-8-plus-reforzada-love-ying-yang-pintura-_JM#position=39&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#705332606,Apple,"7, 7s, 8",TCelular,Reforzada Estampada,Antigolpe,Aluminio
1256, Funda Cuero iPhone 5 5s Se 6 6s 7 8 / 6 Y 7 Plus Original ,396,NA,0,1,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/JPEXELINSUMOS2017,https://articulo.mercadolibre.com.ar/MLA-771159645-funda-cuero-iphone-5-5s-se-6-6s-7-8-6-y-7-plus-original-_JM#position=40&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#771159645,Apple,7,Apple,Leather Case,Bumper,Cuero
1257, Funda Spigen iPhone 7 & 8 Comun / Plus Thin Fit 100%calif ,1999,NA,0,3,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PEDIDOS_Y_ENCARGUES,https://articulo.mercadolibre.com.ar/MLA-785740981-funda-spigen-iphone-7-8-comun-plus-thin-fit-100calif-_JM#position=41&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#785740981,Apple,iPhone 7 & 8 Comun / Plus,Spigen,Thin Fit,Thin,Fit
1258, iPhone X 5s Se 6 6s 7 8 Plus Funda Perrito Gatito Mariposa ,300,NA,0,20,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ILOVEPHONE.ARG,https://articulo.mercadolibre.com.ar/MLA-695673033-iphone-x-5s-se-6-6s-7-8-plus-funda-perrito-gatito-mariposa-_JM#position=42&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#695673033,Apple,iPhone,ILOVEPHONE,Iphone,carcasa,TPU
1259, Funda Rigida Borde Color iPhone X 7 8 7 8 Plus + Vidrio 5d ,799,NA,8,42,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/PUNTO_+DIGITAL,https://articulo.mercadolibre.com.ar/MLA-702735048-funda-rigida-borde-color-iphone-x-7-8-7-8-plus-vidrio-5d-_JM#position=43&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#702735048,Apple,iphone 7 8 7 8 PLUS X,Soul,border color,case,Acrílico
1260, Funda Rigida Reforzada Camuflada Militar iPhone X 6 7 8 Plus ,85,NA,1,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/STARS+SHOP,https://articulo.mercadolibre.com.ar/MLA-717084671-funda-rigida-reforzada-camuflada-militar-iphone-x-6-7-8-plus-_JM#position=44&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#717084671,Apple,6 7 8 Plus X,Camuflada,6 7 8 Plus X,Bumper,NA
1261, Oferta!!funda Silicona Original Para iPhone 6-6s + Templa ,650,NA,1,3,12 cuotas,NA,NA,Envío gratis a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/WUJI3944194,https://articulo.mercadolibre.com.ar/MLA-768248270-ofertafunda-silicona-original-para-iphone-6-6s-templa-_JM#position=45&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#768248270,Apple,SILICONA,silicona,6-6+-6S-6S+-7-7+-8-8plus,SILICONA,Silicona
1262, Funda Spigen Original Rugged Armor iPhone 8 7 Y 8 7 Plus ,1690,NA,10,3,12 cuotas,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,5,1,https://perfil.mercadolibre.com.ar/CEROKELVIN.CASES16,https://articulo.mercadolibre.com.ar/MLA-663552768-funda-spigen-original-rugged-armor-iphone-8-7-y-8-7-plus-_JM#position=46&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,1,0,0,0,0,#663552768,Apple,iPhone 7 / 8 / 7 Plus / 8 Plus,Spigen,Rugged Armor,Rugerizada,TPU/Policarbonato
1263, Funda Flip Clear View iPhone 7 8 Plus X + Envio + 6 Cuotas ,945,NA,0,27,6 cuotas sin interés,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-765233869-funda-flip-clear-view-iphone-7-8-plus-x-envio-6-cuotas-_JM#position=47&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#765233869,Apple,IPHONE 7; 7PLUS; 8; 8 PLUS; X,Norcel,CLEAR VIEW,Flip Cover,Acrílico
1264, Lote Fundas De Diseño Para iPhone (6/6s/7plus/8plus/x/xs) ,3600,NA,0,1,12 cuotas,NA,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/SOCAL.SHOP,https://articulo.mercadolibre.com.ar/MLA-789612903-lote-fundas-de-diseno-para-iphone-66s7plus8plusxxs-_JM#position=48&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#789612903,Apple,6/6s/7/8/7Plus/8Plus/X/Xs,socal,Diseño,tpu,TPU/Policarbonato
1265, Funda Rigida iPhone 7 / 8 Plus Excelente Proteccion Oferta ,99,NA,1,200,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/ACCESORIOSMOTOMO,https://articulo.mercadolibre.com.ar/MLA-703476744-funda-rigida-iphone-7-8-plus-excelente-proteccion-oferta-_JM#position=49&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#703476744,Apple,iPhone 7 Plus,Motomo,SUPER SPIDER,TPU,NA
1266," Funda Tpu Transparente iPhone 6 Plus, iPhone 7, iPhone 8 ",499,NA,0,3,12 cuotas,NA,NA,Llega gratis hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/MITDAY,https://articulo.mercadolibre.com.ar/MLA-739490981-funda-tpu-transparente-iphone-6-plus-iphone-7-iphone-8-_JM#position=50&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#739490981,Apple,"Iphone 6 Plus, 7 Plus y 8 Plus",Mitday,TPU Transparente,TPU,TPU/Policarbonato
1267, Funda 360 + Vidrio Templado Para iPhone 7 7 Plus 6 8 S ,382,422,11,294,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-712069109-funda-360-vidrio-templado-para-iphone-7-7-plus-6-8-s-_JM#position=51&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#712069109,Apple,IPHONE,Norcel,360°,Plastico Duro,TPU/Policarbonato
1268, Funda Silicona Diseño Antigolpe Tpu iPhone 6 6s 7 8 Plus ,149,NA,0,90,6 cuotas sin interés,NA,NA,Envío a todo el país,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/VTS-TECH,https://articulo.mercadolibre.com.ar/MLA-804534900-funda-silicona-diseno-antigolpe-tpu-iphone-6-6s-7-8-plus-_JM#position=52&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#804534900,Apple,iPhone,Soul,"iPhone 6, 6s, 6 Plus, 6s Plus, 7, 7 Plus, 8, 8 Plus",Bumper,TPU/Policarbonato
1269, Funda Cafele Super Fina Slim iPhone Xs Max Xr +vidrio+cuotas ,710,NA,0,46,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/NORCEL_CABA,https://articulo.mercadolibre.com.ar/MLA-770018125-funda-cafele-super-fina-slim-iphone-xs-max-xr-vidriocuotas-_JM#position=53&type=item&tracking_id=242bc655-6960-443c-a573-377436679a96,NA,NA,NA,NA,NA,#770018125,Apple,Iphone 8; Iphone 8 plus; Iphone 7; Iphone 7 plus; Iphone X; Iphone Xs; Iphone Xs Max; Iphone XR,CAFELE,Super Fina,Rugerizada,TPU/Policarbonato
1270, Funda iPhone 7 Plus 8 Plus Protector Tpu P/ Espejo Espejada ,199,NA,9,1,6 cuotas sin interés,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/DBSTORE,https://articulo.mercadolibre.com.ar/MLA-634802356-funda-iphone-7-plus-8-plus-protector-tpu-p-espejo-espejada-_JM#position=1&type=item&tracking_id=ca8f637c-a050-495a-9a4b-e430cc79faef,NA,NA,NA,NA,NA,#634802356,Apple,IPHONE 7  U 8 PLUS,Apple,Espejo,TPU,Aluminio
1271, Funda Tpu Luminosa Bumper Color iPhone 7 Plus Y 8 Plus ,156,NA,1,19,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/BSAS_TECNO,https://articulo.mercadolibre.com.ar/MLA-750346544-funda-tpu-luminosa-bumper-color-iphone-7-plus-y-8-plus-_JM#position=2&type=item&tracking_id=ca8f637c-a050-495a-9a4b-e430cc79faef,NA,NA,NA,NA,NA,#750346544,Apple,iPhone 7 Plus / 8 Plus,Genérico,Luminosa TPU,Bumper,TPU/Policarbonato
1272, Funda Ringke iPhone X Xs Xs Max Xr Dual X Maxima Proteccion ,999,NA,31,75,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,5,8,https://perfil.mercadolibre.com.ar/SERVICIOSLINK,https://articulo.mercadolibre.com.ar/MLA-614647863-funda-ringke-iphone-x-xs-xs-max-xr-dual-x-maxima-proteccion-_JM#position=3&type=item&tracking_id=ca8f637c-a050-495a-9a4b-e430cc79faef,8,0,0,0,0,#614647863,Apple,iphone 7 7 plus 8 8plus,Ringke,Slim,slim,Policarbonato
1273, Funda Silicona Soft iPhone 7 Plus Apple Pink Sand + Templado ,900,NA,4,995,12 cuotas,NA,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.com.ar/CRAZYSTATION,https://articulo.mercadolibre.com.ar/MLA-677740350-funda-silicona-soft-iphone-7-plus-apple-pink-sand-templado-_JM#position=4&type=item&tracking_id=ca8f637c-a050-495a-9a4b-e430cc79faef,NA,NA,NA,NA,NA,#677740350,Apple,8 Plus / 7 Plus,Apple,Silicone Case,Bumper,Silicona
1274, Funda Fibra Carbono Rugged Para iPhone X 8 8 Plus + Templado ,249,NA,0,999,12 cuotas,NA,NA,Llega hoy,Devolución gratis,Tenés 30 días desde que lo recibís,NA,NA,https://perfil.mercadolibre.com.ar/CELUGADGETS,https://articulo.mercadolibre.com.ar/MLA-694581240-funda-fibra-carbono-rugged-para-iphone-x-8-8-plus-templado-_JM#position=5&type=item&tracking_id=ca8f637c-a050-495a-9a4b-e430cc79faef,NA,NA,NA,NA,NA,#694581240,Apple,"iphone x, iphone 8, 8 plus",Genérico,Rugged,NA,TPU/Policarbonato
