search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Línea,Modelo,Modelo alfanumérico,Formato
1210, Auriculares Inalámbricos Con Banda Para El Cuello Para El De ,60,NA,6,9,12 meses,5.93,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/FRAGAIMPORTACIONES,https://articulo.mercadolibre.com.mx/MLM-690855353-auriculares-inalambricos-con-banda-para-el-cuello-para-el-de-_JM?searchVariation=39090453675,NA,NA,NA,NA,NA,#690855353,Universal,s,S,s,s
1211, Audifonos Skullcandy Jib Bluetooth Microfono Color Negro ,749,NA,136,4,12 meses,73.99,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.4,14,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=5,https://articulo.mercadolibre.com.mx/MLM-597158988-audifonos-skullcandy-jib-bluetooth-microfono-color-negro-_JM?searchVariation=40788992239,9,2,1,0,1,#597158988,Skullcandy,Jib,Jib,S2DUW K003,In-ear
1212, Audifono Bluetooth 5.0 M7-tws Manos Libres Y Eschucha Musica ,729,NA,3,4,18 meses,40.50,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GAMEX+COMERCIAL,https://articulo.mercadolibre.com.mx/MLM-705053404-audifono-bluetooth-50-m7-tws-manos-libres-y-eschucha-musica-_JM?searchVariation=41396949866,NA,NA,NA,NA,NA,#705053404,gamex,Audifono Bluetooth,M7-Tws,M7-tws,In-ear
1213, Audífonos Bluetooth Manos Libres Hd Deportivos Hbs-730 Envió ,259,NA,6,8,18 meses,14.39,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/ERICK+PADRON,https://articulo.mercadolibre.com.mx/MLM-635622319-audifonos-bluetooth-manos-libres-hd-deportivos-hbs-730-envio-_JM,NA,NA,NA,NA,NA,#635622319,Universal,NA,KBP-730,NA,In-ear
1214, Audífonos Sony Bluetooth Memoria Sd Recargables Manoslibres ,385,NA,15,2,12 meses,38.03,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/DYNAMIC-SOUND,https://articulo.mercadolibre.com.mx/MLM-662776265-audifonos-sony-bluetooth-memoria-sd-recargables-manoslibres-_JM?searchVariation=37796538754,NA,NA,NA,NA,NA,#662776265,Sony,Sport Hi-Res,Sony h.ear in,Mj-6699,In-ear
1215, Audífono Diadema Plegable Auxiliar 3.5 Havit Hvh2179d Blanca ,173,NA,37,6,12 meses,17.09,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,3,2,https://perfil.mercadolibre.com.mx/PSACOMPUTOYPAPELERIA,https://articulo.mercadolibre.com.mx/MLM-549708623-audifono-diadema-plegable-auxiliar-35-havit-hvh2179d-blanca-_JM?searchVariation=39669264852,0,0,2,0,0,#549708623,Havit,.Audio,Hv-h2179d,HVH2179DWH,Diadema
1216, Almohadillas / Earpads Para Beats Studio 2.0 Wireless Gris ,289,NA,54,17,12 meses,28.55,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,4,1,https://perfil.mercadolibre.com.mx/UEMMANUEL2012,https://articulo.mercadolibre.com.mx/MLM-607415359-almohadillas-earpads-para-beats-studio-20-wireless-gris-_JM?searchVariation=35013294637,0,1,0,0,0,#607415359,Beats by Dr. Dre,Studio 2,Studio 2,Studio 2,Over-ear
1217, Audifonos Bluetooth Sport Necnon Nbe-01 Azul ,219,NA,3,10,18 meses,12.22,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TC+MEMORY.,https://articulo.mercadolibre.com.mx/MLM-666534896-audifonos-bluetooth-sport-necnon-nbe-01-azul-_JM?searchVariation=33498074332,NA,NA,NA,NA,NA,#666534896,Necnon,AUDIFONOS BLUETOOTH,NBE-01,NBE-01,Neckband
1218, Mi True Wireless Earbuds Basic Audífonos Bluetooth ,549,NA,5,2,12 meses,54.24,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.6,163,https://perfil.mercadolibre.com.mx/AITECNOL,https://articulo.mercadolibre.com.mx/MLM-706781195-mi-true-wireless-earbuds-basic-audifonos-bluetooth-_JM?searchVariation=41702104108,125,21,6,5,6,#706781195,Xiaomi,AIRDOTS MINI,MI TRUE WIRELESS EARBUDS,TWSEJ02LM,In-ear
1219, Bluetooth Transmisor Fm Con Auricular Para Manos Libres V4.2 ,749,NA,18,3,18 meses,41.61,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,4,1,https://perfil.mercadolibre.com.mx/IPLAYMX,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=zxZa91F5I5eW06mhl0i7gEghSJ2ASSe2GyyQAM%2Fh7bUf5EPKXouVtD39f9KBk3%2FGNzBWRNLHOqVr2VpKzKM3EqktW3fqsub%2BwNJZRfDmuIHBP60UDflU9oWeJDDBWBdJr%2BHM7uF7P%2BXScvzCPI5xO%2BpQXrd6Mi%2Fj7B%2BdiTuz3iVSlm%2Bn07GWHXo3NE9NNKpFatuTcCh%2F8qiyYV3N8NgWT588eotILj0UacrkAIS6ry5aHePfka%2BysjvE2EpE05w4ItUhx8JEP4k20ZQUTfzQzet6UYrpjDh3cnVQZEqF95A8t1pfErw7iUpFEX0Iv2FKwew7Z%2FL21RJoxde%2BOGBBjIpX29hxDW5LEgxb0vCwyUlG11lOChBeE0N%2FbcP%2FLyPUfI9XI%2F6EiH0XmFSdJ6INF%2BQkqlBlfnqY2m5XHHqQlDkFVcC1w%2BLFaXqaWTCjz0OpHm8Li2ZX7YmXH32tkLOCZl3nMPvO6UHUFjyKW6Zp6vAW%2BhKTXnhl2PPArfDV0FSe8hk%2B27EI%2FDWN0BkipZfECFqtpLmMNjNEg7Adcoasc4SiLLf3C5ICJ%2FFhjnVJvLQmgsi4JiIJ06QlY0zrCq%2F7c7Vv5ZwPgUmAddQkxOMHDxAmhdfbrrS5i6e527QJdklFb80pAnqwyroZP62G5Rdu%2Be%2BBUT%2BNARWeRQsYuKH6aKS2U8Or5YS4V853uiYUwhFR0Kl4EELHukQeDsKlmDB22TOWLlWNKjDwom3QZGsQmDvqLBGXTDyzH9jjlkZPkfXfHqCQK2p6KRfnWnrXJIbFV56VSb%2BZJZU8JaeEtvdhYkLy2CqMpGHrdqnL25El9dh0rR7Wol0zOQbf9AmS4VYwXkpqzL0W2FAvcIDgHW43J3ECz6OCkylvIcAEnEtx2K4UlR8PgMTPKgw0oDyL6MpMMFj%2B5O8PE5shqyhIx9Bp%2BmpVPAEySEPHlmmNvHkSha0bqNcuNBZh5plWRtSDIyxNbovhrDlUY2nVOkmRq4XyC57jAsi1cY7Rg7IEGXriW%2BfmBnH7jR63sMCXgEMX1YB54eA%2BfRu1sy3ytZEU6eRKLnlHbb%2FqhJPQWMX%2FrTD9K5rSb2yXBGwy9v%2BZSLdVHqNEcKqBC%2F%2FIvLPMVkIk%2F%2FqCCLGqKKCikSX9dF1nJfVmTX%2B17mel0ULm3rhzDOvyFNY2izJ1a0PhQA9jBsIpmW6KP5ey%2FOZMDt%2FgFxXb4k3%2FoUUotL0vMjFT%2FPjuFTe734gg%2BDmJmbEEuTBaGqfNRj8vGbWtD7b3fB3URgv5NJr9nYQisWM5Jb77PK9WWJxHx9BUVgH6gAYNNLob16DJCSQO1H8XezocD3z9cQyzcm%2Fi4ZFNjGLyyB1fqB0iNX%2BLeFIZ6fKSNGGVyxswSoV1GZ2Jq8mb%2BK2b7YOIQcxpzixb0YuTVBbArirlGuuV4cEiXiEVP9jU8xskjXDCwNFoidHV2er%2F%2FeO6S4EIKVUW8fTVmTlvlgLDVlbLtypA1hVCA0EmNK%2BnDoNNMgkHQbG%2FRkcLy5b35SqQdTRy3mIWz%2Fi387%2BnCk1V9AA7UzFrtGtW2eytpB0BC4ObkWotS8GMAmw%2B05qxTmNvoJXRwcl0HzB71DW9J9ykJx6ReJU8k2v%2FY%2Fw4VSmbqJ%2Flv%2FdrFNKGe1VTxN9EncCQVNVFOuRP7LrCpe0mCP6OFeBdBMYjTFOvqSk39F8aJ6xRJs8bxhcXsSRp91JF128wKRy57dbV7Pg7xfg0I4YsYhv%2Fh8kq1Mmcx5ntXAcjXF7XCiyfUCXTQYfHjcZwhVlzRpquFEK4VnCh,0,1,0,0,0,#665083055,Iplay,NA,ER9,NA,NA
1220, Audifonos Manos Libres Bluetooth Stelau Mp3 Fm B-06 ,419,NA,44,11,18 meses,23.28,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,4.7,102,https://perfil.mercadolibre.com.mx/SOFY+NIDA,https://articulo.mercadolibre.com.mx/MLM-644741624-audifonos-manos-libres-bluetooth-stelau-mp3-fm-b-06-_JM?searchVariation=28560514416,85,10,3,3,1,#644741624,Stelau,BLUETOOTH,B-06,NA,Headset
1221, Mini Audífono Bluetooth 5.0 (1 Pieza) 1500mah Blanco ,199,264,3,17,18 meses,11.06,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/MXALEGRECOMPRA,https://articulo.mercadolibre.com.mx/MLM-692286874-mini-audifono-bluetooth-50-1-pieza-1500mah-blanco-_JM,NA,NA,NA,NA,NA,#692286874,iYAiYO,NA,TWS Q32s,NA,NA
1222, Audifonos Inalambricos Skullcandy Ink'd Micrófono Rojo J335 ,649,NA,7,4,18 meses,36.06,NA,Llega gratis el martes,Devolución gratis,Tienes 30 días desde que lo recibes,4.4,516,https://perfil.mercadolibre.com.mx/2ROCKET,https://articulo.mercadolibre.com.mx/MLM-628175062-audifonos-inalambricos-skullcandy-inkd-microfono-rojo-j335-_JM?searchVariation=32810886940,377,71,19,17,32,#628175062,Skullcandy,inalambricos,S2IKW-J335,j335,In-ear
1223, Auriculares Inalámbrico Ep-b52 Plegables Bluetooth 4.1 Aukey ,"1,020","1,674",7,255,12 meses,100.83,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/IBUSHAK+OFICIALES?brandId=1186,https://articulo.mercadolibre.com.mx/MLM-631417113-auriculares-inalambrico-ep-b52-plegables-bluetooth-41-aukey-_JM,NA,NA,NA,NA,NA,#631417113,Aukey,NA,EP-B52-US,NA,Li-Polymer
1224, Audifonos Bluetooth Manos Libres Diadema Deportivo Micro Sd ,209,NA,3,97,18 meses,11.61,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TECNO+INSIDE,https://articulo.mercadolibre.com.mx/MLM-688077398-audifonos-bluetooth-manos-libres-diadema-deportivo-micro-sd-_JM?searchVariation=38476206721,NA,NA,NA,NA,NA,#688077398,Link Bits,bluetooth,AB-015 MSY-048BT,NA,manos libres
1225, Audífonos Bluetooth V8 Voyager + Audífono Auxiliar Gratis ,289,NA,23,118,18 meses,16.06,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,4,1,https://perfil.mercadolibre.com.mx/VIMSTROM,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=kn%2FU2mVDeugYEXKYL1bl1TW4M%2F%2FYsD1%2FEfkBN6bqonG96It7CecTlFNw8BbSCBzld19VC%2FWO2gB%2FUgOqRLNwR0lkedwB8tnOStNauyO4RMGEqccCgjhqTnRyzPuUJrP3Q5CZUv%2FyXVF8%2BarsSL8W2hMqxG%2FgfLEfHRbXUerkmhOh%2FXNNGfAYbTHnF%2BbYIJTQQ3jmLvPq8ZAMiVv%2Bo%2BsT%2F%2BHmBJ5bREFYXs9M1oyfJzAmZTLk5qBcmeJVWH6%2BQT3y27dM3c9F308JL9lB65besjaUKs6Mltyq6yoZBO%2FfYXy5f8xr36ghafZfr0K1hWnfhGOiSVq8TLp76s73%2B220X4fQRXSo16SlLGx3MNmTIBWRsSZqqE5ES0VnuTU61dwlkzYHOho%2B5ya9Bfy2%2Fx1ovfrKDFBFQGIrJKztGD56dY5bu%2BcRjWj%2BxtUlBm3BVs8CvBEwsjCy9Rhr6PRegzXvNFMyvxxCIX%2FA87qWA2MYz6UZJjUANOePBQmzV1PcbfvI74tpU6KoqlUDoI9%2FzHCo37lawHvFjcj26DmZg5X1cYUQv1C6BVxh0bvzsmD2NmfVhrns%2FFVsog99xsRIwMKv5WEz9UWo3vVWve5UEVcLKXav%2B4g65mqTkWe0K9ZxMk%2BW4LbAG3Rz%2FGjQpZeXUvZkpIc5J5Sc3ThRajCoGLS%2BLEh9%2Bui0DmFsj6MTa0MiQM5mlR1mxPty%2B7buv0vvOEi4F7FhMEhviKIDAsT8N3xR4k8O%2Bx2BAIt0x%2BL7XdAZW05bJI4Vi2uwElfL0qAa01xSXjJvSvD2r6cXEb6TAF8EV1qxVWG4iiKjblO%2B2S2dP1be4ucf2ZAuksDNlyThmMFJRZ8ZvmRp7kU%2BDgByNgNd69733mNpzT%2BM0kwPDRV%2BvSXbmdqyV%2B10hDmrbVjm3L18zKk%2Bs2V574YuDA7fCsJiE7U%2F7qBklAbxtlbwjqx1QDy1qoC8ELm%2FboKJcpgoEUtCXPedx%2F%2B%2Fku4wDyS3NKd0NPf%2BNtbiXvYWYGIOm9jIoYnwGv6CS3h%2FWPEZ0w9X2D2J1q1Pd310MFL4k59L5Vb%2FdXCggmXxf3rpdB%2FGm4qYFDVVKeV1O0G9pxqF9DY5M1Llf6v8fFY3xxeQImYhS9%2FOWJv6JD199NTGBBgXXrxk0Uh8FsSgpy2Tv7Wf%2FVkSSlMZ03iHSLTSsCulfwpxTiEOYn8SXuZAZY%2FgmLXTXCwGIs%2BwZ%2FcoDc4alixQwGnLihu5Jk5V2j4q1xFz34M8LVMTWXdOEZAScbVIgboaDxuBH7O6DxFTCSx7RQRCuzMHZkKSOIIfovE91cnIJ0Xqn%2F6RKteogOvhyBIFesKqAfNJDoa5eQ2eqRa7rQYbxfyKhMgFxDyGQfiurYSTHQmCRhSaGCmuZefVg%2BWtmxAi9uzMTOOl8Y64Nwo4ysiF5cYw6bZj0OOGdl9jNMtUIAloEy%2BfpJ4MDE%2BlRI89U2P0g%2F4U1qhIKm3bWaGue9B0WzrlgGe0pQwIwKKbaXzfPcmusmxfBV3HuGb3RgEkzZ7hSfjZ29x1lO7CLWNMqCI3N2X%2F7m%2B13SUmZL9JgnWMuls%2Fy87wPPbbH2qnwH09WX%2FUZNIwg1dgqtvmg0qC7dOqlowiYqglVVaTYvl80Yw9FqFKh%2B55hzkw67Gx8WzSbHESgEiHcyrRPFtSbzQbAdPavgAgVnxPIW8E0IvnCeLDJyKg4vrg9Z%2Fi1KHpHTjW1jGtYNl9ztgvbhFIn%2B5WZAPT7ghP%2FY%2FnVypkKSUaiVYvWmUy%2FKiw3epWoZtZxXrMRgEE,0,1,0,0,0,#634629021,VIMI,Audifonos,MLBT-08,ML - BT - 08,Headset
1226, Audífono In-ear Bluetooth Stf Boost Con Envío Gratis ,299,NA,31,69,18 meses,16.61,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TECHTOGO.MX?brandId=875,https://articulo.mercadolibre.com.mx/MLM-652910944-audifono-in-ear-bluetooth-stf-boost-con-envio-gratis-_JM?searchVariation=30126044991,NA,NA,NA,NA,NA,#652910944,STF Sound,NA,Boost,NA,In-ear
1227, Manos Libres Audífono Bluetooth B1 Universal Larga Duración ,110,NA,6,19,12 meses,10.87,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/OMATAPIAM2018,https://articulo.mercadolibre.com.mx/MLM-677957822-manos-libres-audifono-bluetooth-b1-universal-larga-duracion-_JM?searchVariation=35638242389,NA,NA,NA,NA,NA,#677957822,Universal,bluetooth,B1,NA,Gancho in ear
1228, Audífonos Inalámbricos Bluetooth Motorola Pulse Escape ,849,NA,114,34,18 meses,47.17,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.6,172,https://perfil.mercadolibre.com.mx/DRT+TECHNOLOGIES,https://articulo.mercadolibre.com.mx/MLM-662250513-audifonos-inalambricos-bluetooth-motorola-pulse-escape-_JM?searchVariation=32290521958,131,32,2,1,6,#662250513,Motorola,Wireless Over-Ear Headphones,Pulse Escape,SH012,Headset
1229, Audífonos Mumuso Deportivos Bluetooth (blanco) ,249,NA,4,2,12 meses,24.60,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/MUMUSO?brandId=1771,https://articulo.mercadolibre.com.mx/MLM-649835855-audifonos-mumuso-deportivos-bluetooth-blanco-_JM,NA,NA,NA,NA,NA,#649835855,Mumuso,Electrónica,1503004802,NA,Android/Apple
1230, Audifonos Inalambricos W-01 Tws Bluetooth 5.0 Mano Libres ,599,NA,3,2,18 meses,33.28,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GAMEX+COMERCIAL,https://articulo.mercadolibre.com.mx/MLM-702608388-audifonos-inalambricos-w-01-tws-bluetooth-50-mano-libres-_JM?searchVariation=40949026862,NA,NA,NA,NA,NA,#702608388,Universal,W-01,W-01 TWS,Audifono Bluetooth,In-ear
1231, Audífonos Diadema Bluethooth Sd Aux Y Usb Manos Libres ,149,NA,25,11,18 meses,8.28,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/MALU8988452,https://click1.mercadolibre.com.mx/mclics/clicks/external/MLM/count?a=VcoxZmhLVb6zQwYuFxX6GaznGWJfrYoF0nfNJmT1bwfUxc3Pj53XghEiIHB22LznYdgYWpANLXuE8AVLl%2BV%2B3Gb1pDEDPZwgnYNdr3L%2F2gfKtA9A7r1ACOIUkj5PFl7Do6jZlT6s0BfjmoBgs5wY2onlm8uWKrMwZ%2FkDo5VBLt%2Bjsa6vqvqvWtaWb7mQd0tPiJnmmZCY4SclInK2wsTlPFGVXAL0sz2JPyHfZ%2FaZLYO7EeuPALVwO7cUbB%2B81BVVkTNk2sG8EQgY%2BdIzYXEFsu8ILSsMuzfq6HZ65wu2smC%2Ftz5OO%2FBPGnS4Xg6lmix0lojJ%2F0K2XoAcpH0xEu6y7yYuroDtj47%2BVHzGkaB4h9xi4%2BM%2BZCZX8z5IpJmCZvW6LmBZJyeBsWouyN%2FKKZ0Fg%2BpgfRoTTa8MbECQgzLsUuQifUJ9GwMNMRBssFYq73npJfJWKFjgITWbwu9s52NyIX2iSswkTvnqoytgy5aKF0dunwFlX5UivBrfnbeVaZyvEdS6LroQcAnzMAyeG3wd6PchO8WmOqv0yRDLfa1rBGnvbDjjtsFvNjA6mlKUzy%2BixM%2FXOpeYL0YUw82zMwrZqo5c%2BQ1JyNoJChf%2Fr3gUYJwT4n2UrXtFWa%2B9AF9I7mGiWvizKaGxlT%2FyzfluhcU1AlYMTTas9Z4K5QBZ7VRD%2F%2BFRqZgM6JWXA%2F%2FsbaRcj25vmP6lsyuJ0%2BOBJtwJnjEbq7uyR0mLFmOO%2B%2B1fYOq3nW1suGCSTEdpocJmuvBtHYqY0KNdWf9fI6XGvKTi%2F5mBE%2By%2Fv2WdDIry0UesqglCLYnQEfTtKM9iPn7iFuBVTxl6q%2BhCyKBllQe1e4vsBpZ%2BHeAxCgSejNc0%2BUPjnZxV5oHP7q6rWFxO8QoN9FTRW2Zn9E7qVQGZ5vqXrVhbrbipV5KnId0EWhBRAEelcqa2YdgHSH4np9%2BNMpYq%2FjQwodvDvwA0oW6xDqmUQEpluG5qWUPMmlDzY%2Fx0NNwnH1QjeKrqw51t2D6OS8AIHRqDpgDytYrEB%2FlQXDtlUHywycP3wRPw5zlbU3s7msm73hRgZjHA7sP3EstpnQ7yiX4Y9yRKXHdhq%2FcwpMMK%2Fnhrqv0XBA%2FDzFNp4BZ8ReMHAVS24ukFM4%2BteB4C31QiHk%2FLWsRfrrS2lQYFUGiisLKi0xxfShHR0ehblOg2umpFA36EmL1nVqaJ1Bo609Z5AfWhJ8lGJncu1SSBEzgI9E%2F27toSuJ6LBL4NECv5LDygOFohc9emc%2Bxtiv%2FTynirdULTz2RNCZw5z6korYY5CExwGC%2F1LOiw7yAk07GPdKUpwfVjwo0wjzjRXeJNp%2FqN%2F7WXq6OkvGRivBm2OtIa36FlO1GZLNEet1PFvs%2Bufefz5oLdF%2FUVuN8l9GNIKPPbhtMYmgzrMdqIRALJhJp0N4dTREvafnevBL9yJHg1mc19QGl3bh3BLctO1CJ2rwkUEiuX7uIjoAhl9HjsbqDYq561bM1xjRS%2BKfXtI3ekFQ9qiTdgPX3BsHNbhrQ0LoH%2BEZfh3mgrN8crEwfo%2BaZV3bYZGw06axDOBLQbTo1acsNNUSzLDIK3uF3Gqrl0eoVwC8i588bGO5XdYNTj92%2FT3a7EWZPMdlgZ96hd4a6XQZgwGFbQxoMJlo86c2kvBbS%2B%2FBUoIUny0bluLU27tXvD%2B235rIsIz%2BSS3cCWEaTNC9IsclziTMbO0L5a%2Ffj7yNQxWOn%2FgZm1buNdCxoMOGqM5LnIM8EEEv2SwH%2FCIdG68TWUWCHVNnGsLHNbsZUafoc%3D,NA,NA,NA,NA,NA,#644507261,Universal,bluetooth,ep-08,bluetooth0010,6707390º9972
1232," Audifonos Manos Libres Bluetooth, Se-mj553bt Pioneer ",890,NA,128,8,18 meses,49.44,NA,Llega gratis mañana,Devolución gratis,Tienes 30 días desde que lo recibes,4.8,69,https://perfil.mercadolibre.com.mx/IMAGINE+MUSIC,https://articulo.mercadolibre.com.mx/MLM-614777812-audifonos-manos-libres-bluetooth-se-mj553bt-pioneer-_JM?searchVariation=21065871202,61,5,3,0,0,#614777812,Pioneer,BLUETOOTH,SE-MJ553BT,SE-MJ553BT,Over-ear
1233, Audífonos Tipo Airpod I7p Tws Bluetooth iPhone Y Android ,329,NA,11,3,12 meses,32.50,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/GARAGEIMPORT16,https://articulo.mercadolibre.com.mx/MLM-664072445-audifonos-tipo-airpod-i7p-tws-bluetooth-iphone-y-android-_JM?searchVariation=32838327496,NA,NA,NA,NA,NA,#664072445,Apple,wireless,i7s,i7p,In-ear
1234, Audifonos iPhone I10 Max Tws Bluetooth 5.0 Auriculares ,289,NA,14,30,18 meses,16.11,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/MAEL444817,https://articulo.mercadolibre.com.mx/MLM-687170205-audifonos-iphone-i10-max-tws-bluetooth-50-auriculares-_JM?searchVariation=38320824660,NA,NA,NA,NA,NA,#687170205,TWS,NA,i10 Max,NA,In-ear
1235, Auricular Bluetooth Jabra Headset Bt2045 Msi ,419,599,12,21,18 meses,23.28,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/BAZ+GLOBAL,https://articulo.mercadolibre.com.mx/MLM-551030106-auricular-bluetooth-jabra-headset-bt2045-msi-_JM?searchVariation=22913201419,NA,NA,NA,NA,NA,#551030106,Jabra,NA,100-92045000-40,NA,NA
1236, Audifonos Bluetooth Sport Deportivos Qcy Qy8 Bt 4.1 Apt-x ,499,NA,38,1,12 meses,49.30,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.7,6,https://perfil.mercadolibre.com.mx/TECNOMOVIL.ML,https://articulo.mercadolibre.com.mx/MLM-581817624-audifonos-bluetooth-sport-deportivos-qcy-qy8-bt-41-apt-x-_JM?searchVariation=32862290371,4,2,0,0,0,#581817624,QCY,NA,QY8,QY8,In-ear
1237, Audífonos Seattle Bluetooth Urbanista ,"1,539","2,199",12,13,12 meses,152.07,NA,Llega gratis el martes,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/BAZ+GLOBAL?brandId=1046,https://articulo.mercadolibre.com.mx/MLM-588176890-audifonos-seattle-bluetooth-urbanista-_JM?searchVariation=22913204925,NA,NA,NA,NA,NA,#588176890,Urbanista,Seattle Bluetooth,Seattle Bluetooth,Varios,On-ear
1238, Audifonos Inalambricos Mini I7 Tws Tipo AirPods Magnetismo ,445,NA,8,20,18 meses,24.72,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/TW.IMPORTSHOPMX,https://articulo.mercadolibre.com.mx/MLM-634516388-audifonos-inalambricos-mini-i7-tws-tipo-airpods-magnetismo-_JM?searchVariation=35164240626,NA,NA,NA,NA,NA,#634516388,Universal,Airpods,i7 TWS Mini,I7,In-ear
1239, Adaptador Dongle Bluetooth De Ps4 Conecta Audífonos Externos ,249,NA,108,891,12 meses,24.60,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,4.8,4,https://perfil.mercadolibre.com.mx/MERCADER-DIGITAL,https://articulo.mercadolibre.com.mx/MLM-591928122-adaptador-dongle-bluetooth-de-ps4-conecta-audifonos-externos-_JM,3,1,0,0,0,#591928122,DongleAdapter,NA,PS4,NA,NA
1240, Audífono Bluetooth Manos Libres Mini Usb Negro ,219,NA,5,NA,18 meses,12.17,NA,Envío a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/CURSOR+M%C3%89XICO,https://articulo.mercadolibre.com.mx/MLM-644557291-audifono-bluetooth-manos-libres-mini-usb-negro-_JM,NA,NA,NA,NA,NA,#644557291,FORNORM,NA,X12,NA,Mini Usb
1241, Audifonos Sport Bt Ghia X1 Negro/manos Libres/bt4.2/10m ,300,NA,12,25,12 meses,29.64,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,NA,NA,https://perfil.mercadolibre.com.mx/BLUE-DIAMOND-STORE,https://articulo.mercadolibre.com.mx/MLM-658184415-audifonos-sport-bt-ghia-x1-negromanos-libresbt4210m-_JM,NA,NA,NA,NA,NA,#658184415,NA,NA,SPK-1582,NA,In-ear
1242, Audífonos Bluetooth 5.0 Manos Libres Recargables Negro 8091 ,350,NA,8,92,12 meses,34.58,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,5,1,https://perfil.mercadolibre.com.mx/MITZU+MEXICO?brandId=1372,https://articulo.mercadolibre.com.mx/MLM-691207657-audifonos-bluetooth-50-manos-libres-recargables-negro-8091-_JM?searchVariation=39134146746,1,0,0,0,0,#691207657,Mitzu,AUDIFONOS,MH-8091BK,MH-8091BK,Headset
1243, Audífonos Manos Libres Hs33 Bluetooth Para Samsung ,349,NA,4,2,18 meses,19.44,NA,Envío gratis a todo el país,Devolución gratis,Tienes 30 días desde que lo recibes,3,10,https://perfil.mercadolibre.com.mx/AYIM8168480,https://articulo.mercadolibre.com.mx/MLM-677976352-audifonos-manos-libres-hs33-bluetooth-para-samsung-_JM?searchVariation=35641205274,1,4,1,2,2,#677976352,Samsung,APPLE,HS-330,HS-330,In-ear
