search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
950," Panasonic Razor, Es-lf51-a, Afeitadora Eléctrica Sin Cable ",636.9,NA,0,5,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/AKARGO+COLOMBIA,https://articulo.mercadolibre.com.co/MCO-483600645-panasonic-razor-es-lf51-a-afeitadora-electrica-sin-cable-_JM,NA,NA,NA,NA,NA,#483600645,Panasonic,ES-LF51-A
951, Maquina Afeitadora Eléctrica Lavable -seco Gemei Gm 7112 ,55.9,NA,0,99,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/ARSE5324717,https://articulo.mercadolibre.com.co/MCO-483666047-maquina-afeitadora-electrica-lavable-seco-gemei-gm-7112-_JM,NA,NA,NA,NA,NA,#483666047,Gemei,NA
952, Recortadora Y Afeitadora Eléctrica Híbrida Philips Norelc ,246,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-485583863-recortadora-y-afeitadora-electrica-hibrida-philips-norelc-_JM,NA,NA,NA,NA,NA,#485583863,Philips Norelco,QP2520/90
953," Afeitadora Eléctrica Remington F5-5800 Para Hombres, Color ",270.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-485909757-afeitadora-electrica-remington-f5-5800-para-hombres-color-_JM,NA,NA,NA,NA,NA,#485909757,Remington,F5-5800
954," Afeitadora Eléctrica Rotativa Remington Serie R4000, Total ",229,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-486243989-afeitadora-electrica-rotativa-remington-serie-r4000-total-_JM,NA,NA,NA,NA,NA,#486243989,Remington,PR1340
955, Mangroomer Afeitadora Eléctrica De Cabello Con Bricolaje P ,199,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-486257050-mangroomer-afeitadora-electrica-de-cabello-con-bricolaje-p-_JM,NA,NA,NA,NA,NA,#486257050,Mangroomer,SKU 211-6
956," Afeitadora Eléctrica Seca Star Wars R2-d2, Edición Especi ",435,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-486569583-afeitadora-electrica-seca-star-wars-r2-d2-edicion-especi-_JM,NA,NA,NA,NA,NA,#486569583,Philips Norelco,SW3700/87
957, Philips Satinshave Avanzada Brl 140 Rasuradora Eléctrica ,267.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-488214518-philips-satinshave-avanzada-brl-140-rasuradora-electrica-_JM,NA,NA,NA,NA,NA,#488214518,Philips Norelco,NA
958, Runwe Rs968 6in1 Afeitadora Eléctrica Clippers De Pelo Recor ,292.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,https://articulo.mercadolibre.com.co/MCO-488743600-runwe-rs968-6in1-afeitadora-electrica-clippers-de-pelo-recor-_JM,NA,NA,NA,NA,NA,#488743600,Runwe,NA
959," Maquinilla De Afeitar Eléctrica Muteshave De Runwe, Afeitad ",186.4,NA,0,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,https://articulo.mercadolibre.com.co/MCO-489467138-maquinilla-de-afeitar-electrica-muteshave-de-runwe-afeitad-_JM,NA,NA,NA,NA,NA,#489467138,Runwe,NA
960, Máquina De Afeitar Sin Costuras Eléctrica Máquina De Afeita ,175.666,NA,0,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,https://articulo.mercadolibre.com.co/MCO-489467139-maquina-de-afeitar-sin-costuras-electrica-maquina-de-afeita-_JM,NA,NA,NA,NA,NA,#489467139,NA,NA
961, Nueva Afeitadora Eléctrica Recargable Para Mojado Y Seco Pa ,222.692,NA,0,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,https://articulo.mercadolibre.com.co/MCO-489467165-nueva-afeitadora-electrica-recargable-para-mojado-y-seco-pa-_JM,NA,NA,NA,NA,NA,#489467165,NA,NA
962, Afeitadora De Barba Surker Afeitadora Eléctrica Para Hombre ,202.166,NA,0,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,https://articulo.mercadolibre.com.co/MCO-489467438-afeitadora-de-barba-surker-afeitadora-electrica-para-hombre-_JM,NA,NA,NA,NA,NA,#489467438,Surker,NA
963," Afeitadora Eléctrica Rotativa, Maquinilla De Afeitar Sin Ca ",373.944,NA,0,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,https://articulo.mercadolibre.com.co/MCO-489467487-afeitadora-electrica-rotativa-maquinilla-de-afeitar-sin-ca-_JM,NA,NA,NA,NA,NA,#489467487,NA,NA
964, Afeitadora Eléctrica Recargable Para Hombres Maquinilla De ,127.831,NA,0,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,https://articulo.mercadolibre.com.co/MCO-489467703-afeitadora-electrica-recargable-para-hombres-maquinilla-de-_JM,NA,NA,NA,NA,NA,#489467703,NA,NA
965, Afeitadora Eléctrica Recargable Para Hombres Maquinilla De ,195.278,NA,0,3,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LIZETH.GUERRERO,https://articulo.mercadolibre.com.co/MCO-489467756-afeitadora-electrica-recargable-para-hombres-maquinilla-de-_JM,NA,NA,NA,NA,NA,#489467756,NA,NA
966, Pritech Batería Alimentada Afeitadora Eléctrica Portátil De ,135.99,NA,0,12,12 cuotas,NA,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LA+TIENDADELCLIC,https://articulo.mercadolibre.com.co/MCO-489728361-pritech-bateria-alimentada-afeitadora-electrica-portatil-de-_JM,NA,NA,NA,NA,NA,#489728361,Pritech,NA
967, Afeitadora Eléctrica Sin Cuerda Clio Palmperfect Para ! ,112,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/APRECIOSDREMATE,https://articulo.mercadolibre.com.co/MCO-489765201-afeitadora-electrica-sin-cuerda-clio-palmperfect-para--_JM,NA,NA,NA,NA,NA,#489765201,Clio Palm,NA
968, Afeitadora Philips Electrica Recargable Philips - S1520/04 ,189.9,279.9,2,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONTINENTE+SAS?brandId=269,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=mUwjxowY1xUoi0Am%2FGLzx6wWQ1DlZ%2B1q4FnyhRMpm7Gnbb4QxzTYvh%2B6nR9pnVzLEBZUdem7zNxAX08NiXFV9GTg6EPt7Dsz35afjJmG0uF7KGylrriS1LXULne8B%2BfbFS3PGH0bBQDNAUEpc8FuoUqgOkG5j47XtHKPf0AfBCMcHKsf1i%2FX22RT7PLPXYwrWrSjK5d%2B%2BZzq0YZ5G93lLzVmA4LNEEVHHTKZre0TYnTEqkATEoHOG5%2Bsbq521fAMqt%2BylrhAmdfLYGok8SpRDKtr2Qdf0S8un2alzBo%2B%2BJpTKOftL2k98cCgsm%2FAMk1j0d2gYB3qrXM8dFakTgoH4NtqSKDE7NG86EPYdD5GeF7mLDgTPTOWR4on0jTkxSswk0ZN42d7rwBUMVv2iX%2BVUiDbVgM6H9s5DPojgFxMw7jq0G0no9qUfuHWMnmvRr5nUzzHZQ0hfG80FfeMh9B%2Fy1FdEZHLteyQb2TGpL92%2BJ1RiIEVSlz9%2Bw9MjsdM57R5izfw0TKOOdVyygKKJ098ZZJDmRRRk8gc%2FlmAXQP0inSbf%2BHe%2BsuCGBlLyV6n5p3%2F3Iln8nQR%2B7sSan7%2FIx%2FglUsG5%2BNrQVkUBtDt77qKGpyxFwt6h9MJckeTyMcSuXNqA6C222RdvHZU1zh%2FZMFBKaLwAgG63rGTBBtt%2Fu7MYw53dm9RJwvAfkoyrzrjcQXLQ%2BBx0KiQ1nLkovfq5bsGVnd5NNOkIylop43R38IRSuAH7TBdUJO4yzHwO25D84HWGrhInxTDaK7ws%2ByedcqwXiCgJCDGlSd8K9jLhRZvzPVksO3MhEDTdcBVVU3ju6VX93kYSBTz0Sj%2FHob58gvlz%2BRRepuk6BxNTyfVs%2BJnJaSDrHFEM3jcG%2FpiqbcKAFWM36BSobP5X4LtsKseM7ehUsu55IRrLYmfuEW9gq6OQjmU9D%2BunyodVJSvw6h59dzrjDt9BAhushDLLkeJdTg8EGbojn4wLG5CSX5ttq37ovRW67CieyMb1Lmb%2BYYhM%2BNEWbDsaTalWjjNMwtBfTphUom%2BTHWhcVzxAIYhh9KCNWw23FRZQw%2F3MCrq1FeSOtXErraG0WorYzq4XWiYCwPlqT0m9pjmf9pt6pgwei5g4jU6m1H%2BfKRi%2Bh40VSDaYKp0O3ykf4Gic1%2BhM2b3d47H8HC0fE06pNNkq5W3ZVdMZwlhTZhgncVejHg1gn%2BzwW1GzV8Zn9rUVqJkK%2F6bM7cXzuZKkuHHc3ndNVN%2FJPn%2F5uVXj7N3cMdGYlYwZiheR7FxpzYmcDkxyiE0gJ5LDG4RcXxXWpQ%2FukNXRp%2FbzBWTGllJT%2B5VuiH9x5OFK10VNu%2Fy1OHI7GpYAlSX8LpB3HdpRSOrFJw%2BrxuCYgF9qPsikLPzu59uVcWs8uEnPrkI2dYfEJq%2FeteK9RsJLNZNJ6v3PtnlurHOElXeEr3AoWz9YiIt6lVXzUrHlfJRoqeB7XHC6kYnlatTQK1xgEUhnh3vzF4w7vQU7NfnCf0xIXVIqgVgvbt87ceWdctY0YZX1pQawT%2Bb%2FH5vw1fV3SuDYxece7YeNXc88zO3Himlm1mZq%2FCBQ9ZlPuYJtzqWhUbOJqYP%2F2YyIyZQd1Lzv%2FsJsHwaAQeb1IR%2Bhw3GQAVfTVj2D9drgmXuoPZSrrZ5V6CYU3DWhGJtfseYGMlzo4tGwmFpOjvPCnDv5TZrGx1NleOlRoyaYggDc%2Fs6kKsF9PUj8UR4wTldMDwSqdWDuGb81Wte,NA,NA,NA,NA,NA,#451946690,NA,NA
969, Afeitadora Eléctrica Panasonic Esrt37s Arc3 Afeitadora Inal ,570.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-489854102-afeitadora-electrica-panasonic-esrt37s-arc3-afeitadora-inal-_JM,NA,NA,NA,NA,NA,#489854102,Panasonic,NA
970, Mujer Cabello Eliminación Afeitadora Eléctrica Maquinilla ,172.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-490194285-mujer-cabello-eliminacion-afeitadora-electrica-maquinilla-_JM,NA,NA,NA,NA,NA,#490194285,CLEVER BRIGHT,NA
971," Aukuy Lady Afeitadora Eléctrica, Multifuncional Flotante ",189.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-490697398-aukuy-lady-afeitadora-electrica-multifuncional-flotante-_JM,NA,NA,NA,NA,NA,#490697398,Aukuy,NA
972, Afeitadora Eléctrica Aquatouch Philips - S5050/04 ,399.9,NA,7,14,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONTINENTE+SAS?brandId=269,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=IyfesDiyp0GbF9pRi5mFo4ubC9tsN7ZSArQMPKHXzjDL2QcAO1%2BDjBRLgCFTNY%2F2KSMCZxhAB5Qn8Oo3L5D1RJosaKfFuOOvvbEE%2BjtmlitwOrlcdm74GLoI%2F76c8g8skFbYu20em%2FICoHTvA9C3gL5HqpDdBMMOR33p23MTAjaaO9GaAOSzRLgr9N0IJTq5k%2BLWqSxT5ntXIxyYoMF1hGO%2FiEy%2BsIyRebjOiPEMqlMB1OtuYEbkoZwbJfGjtbVsfF23GwVKex8TSUP96CJUQl1xO83wzKVDg9NvMPZ%2FOHD%2BxAZOCgnPKooPUmJIgYHHJSE%2B77Do1ZubrcF79u6Q0EbcS3UfSWuZLtGB13vX5gu7BDp9Y%2BqNZYr1jxxXjjfzyY1hICpz9A9ddjJ1bR2b6466sxOsPZypsZZbgkXdt6BU7vIwVLShx%2BtRBrXVBUZe1%2BwZRRMNWBueYRG1RQXUDDmfffKulGF7Gh7nBaFEZSDONPo%2BztII5EcoMZg3ZDE%2B9WpcQRFeZAyC0brPyozihvFrzMzvK%2FK0pAx%2FV6v2RpVlEVQw8ahd6SWXlf7cHpfl3zfLij%2BD%2BY2PPLyT53yVQ7Rh730rPqLyfrEnNQtIx6TOBLvuNNVOXp8Yjm62yUjVMPFnS4B4SEOKeH46c3LNdQxlfHo4twuRKNEgALqx811Ebv52a5zu3jl6majfjcCPWIhr%2FjSLyC%2FM4yragBdo%2F6ppvQUS7ER7qnFCYafvqIBkjg%2BDGQys5IZJHZsFlbTvhMcwQeFQvLz6BjqanuwA64dEOHKkxspxblv%2Fc4VxNebTmo9gVm9Kve4CWBfsDqlomP2p8mfCAplMRbp5W%2BNrhJDVliLt8vz6Mmfx%2B1bWwg%2B8vjM%2BKXP35krCrve%2FziomNabf96MMB2bTwTfo9i%2B192Du0NrT0zOWLzAYV%2FCF%2Bs%2Flmt0qZOZjzOkux7dj5G0K5ueeX%2FM2%2B%2Bijjd96o%2BKjFIZbIR%2B6LuK7fThAP57KbtZRBPceeUUoUVcqEmHMWd3MEKuv8gr%2F11p476k4nYCj7MF4%2F%2FSQFq3%2B5Ua7P0JtZd1Gpo6Dxx%2BRXeQQ9YfjTXJXFcsdwp%2FgRsLltln8Q1sL8dHs23iZfhi8wjbrz%2FzP0EIP555ZyMzYxtAhQWJOEV5JnksRH2cIbq1OZZnuVkh%2B26ACTGElcHeuM7Ebo%2Ftve5i1pufRoe0F%2FNhHFEr8DldbU2JKKYRI9xjvorVio92x6uGTJCtprHasI44ME0yI%2BTuP5BjgH85D10GZPjmqgowcLCxZAIPKx40baIY%2F8Tpz5piqOJvThdsW4ljvCBrEyevtxxj9riXxYmsfx2ldUlTer46W0nkUVHhfRkhtBsi46OaVTSaFWin9cSD2r8uS4TzqsoskqeyCRAAQDYdHGJoIr6cxzuiIqiZMbEAtAe4M6S3ltoIGCnE8hDe%2FZArxHepWILP2hy9hA0%2BA87jnRr%2BXZZEIEDRWIDSYV83xnRPT4gOB9TeMiDPYH2FPqLxJ6vnx7yIDGBu%2FkV%2Bq1vj8wDjNn38SkQd5n7qvTqp8Xj9kebzWL%2BHKVsUY1irpWsTYb%2BJKBGEMuEcYsxM3t%2B5NjwaLMpW4xaB9k27YME%2FHNQiDbO3CHX4RKXbWWG1s8TWkBSwQKqOD1ZFtJRSXM5tF5KsByyLTUpi1bhrg6HnAEU5OXKjfHKMZ8NuDKkknZslRNxNwrvmtvphLSduncIQrm5g5Ikl6%2F0Tw,NA,NA,NA,NA,NA,#451946570,NA,NA
973, Afeitadora Eléctrica Por Iftime Húmedo Y Seco 4 En 1 Imper ,260.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-490812900-afeitadora-electrica-por-iftime-humedo-y-seco-4-en-1-imper-_JM,NA,NA,NA,NA,NA,#490812900,iFTiME,NA
974, Braun 67030939 básica Afeitadora Eléctrica Cepillo Para ,81.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-491025093-braun-67030939basica-afeitadora-electrica-cepillo-para-_JM,NA,NA,NA,NA,NA,#491025093,Braun,NA
975," Panasonic, Afeitadora Eléctrica Arc5, Para Hombres ",1210.9,NA,0,99,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/JOSEANTONIOMOCLETON,https://articulo.mercadolibre.com.co/MCO-491030171-panasonic-afeitadora-electrica-arc5-para-hombres-_JM,NA,NA,NA,NA,NA,#491030171,Panasonic,NA
976, Panasonic Eslt3 Nk Arc3 3blade Afeitadora Eléctrica En Seco ,574.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-492093735-panasonic-eslt3-nk-arc3-3blade-afeitadora-electrica-en-seco-_JM,NA,NA,NA,NA,NA,#492093735,Panasonic,ES-LT3N-K
977," Afeitadora Eléctrica Para Mujeres, Maybuy Maquinilla De Af ",221,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-492236780-afeitadora-electrica-para-mujeres-maybuy-maquinilla-de-af-_JM,NA,NA,NA,NA,NA,#492236780,Maybuy,Sleekheat 1.25
978," Maquinilla De Afeitar Eléctrica Braun, Afeitadora Eléctri ",1264,NA,0,NA,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MAUJA.STORE,https://articulo.mercadolibre.com.co/MCO-492357899-maquinilla-de-afeitar-electrica-braun-afeitadora-electri-_JM,NA,NA,NA,NA,NA,#492357899,Braun,7865CC
979, Mini Afeitadora Inalámbrica Para Hombres Eléctrica Recarg ,97.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-492464619-mini-afeitadora-inalambrica-para-hombres-electrica-recarg-_JM,NA,NA,NA,NA,NA,#492464619,Ideas In Life,NA
980, Señoras Afeitar Eléctrica Para Cara Mujer Afeitadora Depil ,216.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-492763673-senoras-afeitar-electrica-para-cara-mujer-afeitadora-depil-_JM,NA,NA,NA,NA,NA,#492763673,Angelland,NA
981, Colgador De Afeitadora Eléctrica De Acero Inoxidable ,132.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-493238954-colgador-de-afeitadora-electrica-de-acero-inoxidable-_JM,NA,NA,NA,NA,NA,#493238954,E-LING,NA
982, Afeitadora Eléctrica Afeitadora Eléctrica Afeitadora Recar ,91.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-494515174-afeitadora-electrica-afeitadora-electrica-afeitadora-recar-_JM,NA,NA,NA,NA,NA,#494515174,Runwe,NA
983, La Maquinilla De Afeitar Eléctrica Runwe Máquina De Afeita ,125.9,NA,0,12,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/LATINPORT,https://articulo.mercadolibre.com.co/MCO-494515234-la-maquinilla-de-afeitar-electrica-runwe-maquina-de-afeita-_JM,NA,NA,NA,NA,NA,#494515234,Runwe,NA
984, Rasuradora Eléctrica Sin Cables Ultra Pequeña Con Indicador ,24.9,NA,0,19,36 cuotas,NA,NA,Envío a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MASKVENTAS,https://articulo.mercadolibre.com.co/MCO-497573125-rasuradora-electrica-sin-cables-ultra-pequena-con-indicador-_JM,NA,NA,NA,NA,NA,#497573125,NA,NA
985," Afeitadora Eléctrica Fari Para Hombres, Multifuncional... ",153.9,NA,0,4,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CAES2766323,https://articulo.mercadolibre.com.co/MCO-498050100-afeitadora-electrica-fari-para-hombres-multifuncional-_JM,NA,NA,NA,NA,NA,#498050100,NA,NA
986, Afeitadoras Afeitadora Eléctrica Npet Para ,222.599,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPPERA,https://articulo.mercadolibre.com.co/MCO-499905534-afeitadoras-afeitadora-electrica-npet-para-_JM,NA,NA,NA,NA,NA,#499905534,NPET,Imppera
987, Afeitadoras Cortadores De Pelo Eléctricos ,113.599,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPPERA,https://articulo.mercadolibre.com.co/MCO-500327086-afeitadoras-cortadores-de-pelo-electricos-_JM,NA,NA,NA,NA,NA,#500327086,RIwa,Imppera
988, Afeitadoras Afeitadora Eléctrica Razor Para ,220.599,NA,0,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/IMPPERA,https://articulo.mercadolibre.com.co/MCO-500634730-afeitadoras-afeitadora-electrica-razor-para-_JM,NA,NA,NA,NA,NA,#500634730,Roziapro,Imppera
989, Afeitadora Electrica Wet&dry Serie 9000 Cuidado Personal ,1148.9,NA,NA,2,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/CONTINENTE+SAS?brandId=269,https://click1.mercadolibre.com.co/mclics/clicks/external/MCO/count?a=Srq820UDC55Y4N56KPBsBMh7I37NO0Cr%2Bnyw%2BmcD%2FvCGZ4OE0P2oPrsh5BrpHQGPNd54LeI5m%2Br4nRInw9nv2L7FvZ0getvyYa%2BWEPc8t6%2F%2FRRrJJDyaskKsGgWBWB33VzhSp3lRX%2BFYN6eVTPGP%2Fb8pNchTh5ipIYuRurDdXcwOZe9%2BUns6pJhItjft%2BVSI%2BR9HAgpJSbGiKmR2qbeDBQfhdkJ%2BunAenC98oY8I8IxkB4rJ6tdnmTfTxkq551jAA%2FG02F32yZXywLq2LMCTvD3RwSoVvZhSET9%2BbLcuZWYkA%2BHFKZYfGtF0%2FgQmWGWqDvuHwGTSq5%2FsWapZlq0f5%2BzrlvxsLuAh8PKZCEKtsGCZOtGV6GFt54VSdiGo4y4yC7rCJpo010tdWtBFEn8gCbKXmAqbRS8YWohpIc%2FCt0NMIoWzsSE%2BkzwGqeSPaVcAhwm1AteQeMuyqJls3Kf0ZUrYFbS243%2FZpDRY3ck7MX3aw4yeyv52l0mLPEOaavlWJB7tn6G57sUpl4R5fgJ%2BUsMAB9CqeBZYzJBvtXkVy4FaUPf0d38bFn3AYcFiw9uVGcsvE5hu%2FDoHnWb%2BFQYodZDnSU3V7j4Pq8vDYFWbkX0zVOgOepHhDgBebwk2xAYwtSEgyFZ9wtqSi4NUnd8p9kA%2FRWrwrnKu7c9XsbwRAajnHyK6PrCP5eE51PjnNCOkkcHhEMJyZln5n5gEF3DC%2F8tpjMZ6Fgk23JpWLvi1qEhkX21ye1hKHFr5ZqRuQqlhaH7k49pzQXKSOFfdJUmMJHOdNw%2F%2FpJBGmBHlkX125F7UvNIU2fio3LN7pF3lyBGUvoumDzt15yyrTiio6Hwngy0VaLaX3aCFwyFAA0Idz4KXisqX94k0%2F%2FDqLnzdoxBK5GL10fZI9TrIWMGjxrXwOd1N2VEF%2BKiRWHcnaZlTI5qldenrNSxH9tgHQ%2F1Sage%2BqhYEcwynRS6WahZFGPzODpdvK%2F%2FK4NJge9mNIN8PTn7Rfa46Ket5FNZPzL2BJg%2FnuNlVvMzTKt6XxZF6t8ndpMCKSPGuGDV9apgXarXo4abkhjeWLHoV8l2X1CYLJNUqR59za%2FVNVN95qgYdBh%2FXuX2lw0DYVRVQNcC%2BvvZB2uQ2FPoYl8ATcLFY3CdcbH52BeilB5vJVXhxlywDEkMZcP6taVSrIt8j2%2F7RIgOkQBIiLb%2FkFqQXGLNQcPgNmcdItq57M%2BW2gCP0cWB%2B6KWEAmZif9QBh6N8tA%2BQgcvUUizz8jgZZku67rFsI9zHDE7QT6%2BG%2B2U0kZKUmq65vxRksuTV%2FbRVE3ri9mQsGF4RPpXnlxy7TxKmwVMMAuGWXQS2FA0jftbZFafpQniWgePTEsppR9grIGm47v0CPQMDWGhGO1A%2Bp6Ns1vwh%2BHq3wOlPbwsYddiLBgjYtPPJftoN%2BvcdB1%2Fv67wrUbQR0uMUQQDWi4L2UaLX9UJU7ppUXGSO8dkB7DQch0ZVDwVFtGMzj%2BL6REYTtZSzddv7oeJcaxkDgacb%2BtMrw2c6kOywYUkQTkGk%2Fvt4TGI71MG5%2FFqwFs%2B02B0cakfX4la0Aoi7q4KU2Zda69WxYY1jXYA8PnUKmONSrRIiub%2BTHj4PpTCJbHTqTFf06NCNrT1rMTpreSH67mv6Wd6RBinSegWlQ%2BRBI0mkJrBM9n74gdAVu8Y%2FTsbUlkICMHRAHDm0znGenWv%2FfyXvTxHvN43jfYB8LjyvfUmgQdlcb5RftC54592f,NA,NA,NA,NA,NA,#490209108,NA,NA
990, Bolsa Viaje Transportar Cortadora Y Rasuradora Eléctrica Ph ,79.599,NA,0,10,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/WOOXOS,https://articulo.mercadolibre.com.co/MCO-501117876-bolsa-viaje-transportar-cortadora-y-rasuradora-electrica-ph-_JM,NA,NA,NA,NA,NA,#501117876,NA,NA
991, Maquina Afeitadora Eléctrica Gemei Gm 6025 Profesional Kit ,78.49,NA,0,12,36 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/PREL9288708,https://articulo.mercadolibre.com.co/MCO-502506301-maquina-afeitadora-electrica-gemei-gm-6025-profesional-kit-_JM,NA,NA,NA,NA,NA,#502506301,Gemei,NA
992, Afeitadora Eléctrica Gemei Gm-7719 ,72.8,NA,0,100,12 cuotas,NA,NA,Envío gratis a nivel nacional,NA,NA,NA,NA,https://perfil.mercadolibre.com.co/MANA290187,https://articulo.mercadolibre.com.co/MCO-503000977-afeitadora-electrica-gemei-gm-7719-_JM,NA,NA,NA,NA,NA,#503000977,Gemei,NA
