search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1583, Phisco Maquinilla De Afeitar Eléctrica Para Hombres 2 En ,62.925,NA,0,NA,6,10.488,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479662301-phisco-maquinilla-de-afeitar-electrica-para-hombres-2-en-_JM,NA,NA,NA,NA,NA,#479662301,Phisco,NA
1584, Max-t Máquina De Afeitar Eléctrica Máquina De Afeitar Rot ,28.482,NA,0,NA,6,4.747,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479662377-max-t-maquina-de-afeitar-electrica-maquina-de-afeitar-rot-_JM,NA,NA,NA,NA,NA,#479662377,MAX-T,NA
1585, Runwe Rs986 Premium Rotary Máquina De Afeitar Eléctrica C ,49.782,NA,0,NA,6,8.297,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479662398-runwe-rs986-premium-rotary-maquina-de-afeitar-electrica-c-_JM,NA,NA,NA,NA,NA,#479662398,Runwe,NA
1586, Max-t Máquina De Afeitar Eléctrica Máquina De Afeitar Rot ,61.632,NA,0,NA,6,10.272,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479662426-max-t-maquina-de-afeitar-electrica-maquina-de-afeitar-rot-_JM,NA,NA,NA,NA,NA,#479662426,MAX-T,NA
1587," Oria Maquinilla De Afeitar Eléctrica, Maquinillas De Afei ",40.065,NA,0,NA,6,6.678,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479662490-oria-maquinilla-de-afeitar-electrica-maquinillas-de-afei-_JM,NA,NA,NA,NA,NA,#479662490,ORIA,NA
1588, Panasonic Wes9011pc Hombres S Hoja De Afeitar Eléctrica Y ,66.314,NA,0,NA,6,11.052,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479663599-panasonic-wes9011pc-hombres-s-hoja-de-afeitar-electrica-y-_JM,NA,NA,NA,NA,NA,#479663599,Panasonic,NA
1589, Panasonic Wes9006pc Mens Cuchilla De Afeitar Eléctrica Su ,56.649,NA,0,NA,6,9.442,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479663717-panasonic-wes9006pc-mens-cuchilla-de-afeitar-electrica-su-_JM,NA,NA,NA,NA,NA,#479663717,Panasonic,NA
1590, Panasonic Wes9070p Mens Cuchilla De Afeitar Eléctrica Ree ,34.711,NA,0,NA,6,5.785,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-479663720-panasonic-wes9070p-mens-cuchilla-de-afeitar-electrica-ree-_JM,NA,NA,NA,NA,NA,#479663720,Panasonic,NA
1591, Portátil Máquina De Afeitar Navaja Sin Dolor Eléctrico Ax ,7.975,NA,0,39,12,665,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-479720177-portatil-maquina-de-afeitar-navaja-sin-dolor-electrico-ax-_JM,NA,NA,NA,NA,NA,#479720177,Tongue-Love,Tongue-Love
1592, Multi -función Usb Carga Dama Eléctrico Lápiz Labial Máq ,18.531,NA,0,31,12,1.544,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GABRIELVISIONCL,https://articulo.mercadolibre.cl/MLC-479727328-multi-funcion-usb-carga-dama-electrico-lapiz-labial-maq-_JM,NA,NA,NA,NA,NA,#479727328,Outad,NA
1593, Máquina De Afeitar Eléctrica Para Afeitar 3blade De Runwe ,34.402,NA,0,NA,6,5.734,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-479731280-maquina-de-afeitar-electrica-para-afeitar-3blade-de-runwe-_JM,NA,NA,NA,NA,NA,#479731280,RUNWE,NA
1594, Hairby Maquinillas De Afeitar Eléctricas Para Mujeres Maq ,37.491,NA,0,NA,6,6.248,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-479731305-hairby-maquinillas-de-afeitar-electricas-para-mujeres-maq-_JM,NA,NA,NA,NA,NA,#479731305,Hairby,NA
1595, La Maquinilla De Afeitar Eléctrica De Las Señoras De Panason ,42.053,NA,0,100,6,7.009,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/2EBOX,https://articulo.mercadolibre.cl/MLC-479792296-la-maquinilla-de-afeitar-electrica-de-las-senoras-de-panason-_JM,NA,NA,NA,NA,NA,#479792296,NA,NA
1596, Portátil Máquina De Afeitar Navaja Sin Dolor Eléctrico Ax ,10.361,NA,0,39,12,863,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-479805528-portatil-maquina-de-afeitar-navaja-sin-dolor-electrico-ax-_JM,NA,NA,NA,NA,NA,#479805528,ESIDAI,ESIDAI
1597, Maquinilla De Afeitar Eléctrica Kingtop Recargable Maquin ,54.138,NA,0,NA,6,9.023,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-479984009-maquinilla-de-afeitar-electrica-kingtop-recargable-maquin-_JM,NA,NA,NA,NA,NA,#479984009,KINGTOP,NA
1598, Maquinillas De Afeitar Eléctricas Mojado Y Seco Máquina D ,29.769,NA,0,NA,6,4.962,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-479984033-maquinillas-de-afeitar-electricas-mojado-y-seco-maquina-d-_JM,NA,NA,NA,NA,NA,#479984033,HYTK,NA
1599, Maquinilla De Afeitar Eléctrica Kingtop Recargable Maquin ,54.138,NA,0,NA,6,9.023,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-480030678-maquinilla-de-afeitar-electrica-kingtop-recargable-maquin-_JM,NA,NA,NA,NA,NA,#480030678,KINGTOP,NA
1600, Eléctrico Viajes Oreja Nariz Cuello Ceja Cabello Cuerpo De ,8.734,NA,0,7,12,728,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-480035646-electrico-viajes-oreja-nariz-cuello-ceja-cabello-cuerpo-de-_JM,NA,NA,NA,NA,NA,#480035646,SILINGGY,SILINGGY
1601, Maquinilla De Afeitar Eléctrica Veru Eternity Para Hombre ,44.096,NA,0,NA,6,7.349,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-480115596-maquinilla-de-afeitar-electrica-veru-eternity-para-hombre-_JM,NA,NA,NA,NA,NA,#480115596,VERU ETERNITY,NA
1602, Maquinilla De Afeitar Eléctrica Recargable Para Hombres A ,37.491,NA,0,NA,6,6.248,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-480115685-maquinilla-de-afeitar-electrica-recargable-para-hombres-a-_JM,NA,NA,NA,NA,NA,#480115685,Aaronano,NA
1603, Maquinilla De Afeitar Eléctrica Veru Eternity Para Hombre ,44.096,NA,0,NA,6,7.349,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-480150336-maquinilla-de-afeitar-electrica-veru-eternity-para-hombre-_JM,NA,NA,NA,NA,NA,#480150336,VERU ETERNITY,NA
1604, Afeitadora Philips Eléctrica Shaver 3000 Hq6904 ,25.99,NA,15,2,12,2.166,NA,Envío gratis a todo el país,NA,NA,5,2,https://perfil.mercadolibre.cl/AROMATIZANTES+CHILE,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=TyBib7F87mlvxgVJl7ktOB2ZWvB%2FyZ%2F%2Fijmo9msrGJsoHHRQ4nC%2FW5lBTDd8ExTBwajTSdP4ZQXqR18w6Fv83xxtvt%2B2uEoEp7SkzufggsdBq275mhaD5UqEylCE4FVVbpUVz4FcDRkZUj%2F4CDHz82A9YK3hxbUNYtux%2BHY0SdbnD3Fi%2BYwBD10JETvykyjvJYhtsWfZ9qqNmpf3eBx314vYFV4jueJazjwxTuvSwxmGDFkASzc2LmAQT5UD0WSrEs4tlIW7qEin4UanvpVDsnJuNr2i32TqEGsnIIWWryplUmmBSkj50icqL6DmnwkNuKBIJm9N%2BXC0kVoyVFgVkUKK1IaAXgts9%2FFg8l9UaZK6gDMSut17Y6MetnsI0p3tsZGwmvm0F8oJxiOjlxEBOIQgduJyDtD0qgvbbuEW9Fflk%2BP4npRDNYwqvH45fNxiyg3MBcB8NaC4rdMRVFIaMU2ClYZSrI1MQqUmAArO2IddPc7sJsZDMzUVGwXnSYhYI1xh33DuLKE8zA0NvyLdd3Xl2dVZ5ATCdKc68IuJ0kpLTs9%2FmrfQjbJ8sLdCTVTcHAErv9U8Dr%2BnGORsYEOhEwZjFKQtoHiWvpPVR5rQMwGiUHzfxdo83ibVTvPOWy11mwSZHlDWzYRlsT5UcdXWUpE2QqNb6Z4FGT6Pq6aHM%2Fi6xOH%2Fp583Oki3xHMKWcR8KKUV7Ns7dnRmpSN1CPBCf4xnntTggWcY7Zc11bJn%2FYmtz5sByjUoHAtHfPof0yM8736z4J2TvK04eTSpmSbJNN9J9vskhZt%2Frr3ZHga9WluWZiyx8kq9ZJ%2F1uZBz7ofmSi4g3AkK2GDDYllUun06LQgEW3l2jEIQgmxLcB2Bx28BGKGe6CnGMDk6iEiKdtkOyqQRlxH1NEXYLeBBq96V%2FStDC98mD4B0mdA4uC7a8eqGS6SqPiHiIIh%2FDiQ5p33kGNSJR98peZEJWVBEl0iSPzWsHIRd%2F4EhjFvJeMBLtecIZNQz8CoHwhMQqQwCHLs1H%2BXRPw5Qy8Y7H%2FafUPgn1McOtwv4gDPD%2B5ni4YCQc67QsIazZQ3a03N%2Bi0X8yVx%2BZYwLM0YhPedbH8XzOfl7VN8Z1MM%2FhkE0iZT%2FH1tcSJDlIaMiHADliRMuf4Gyaz06qpd73mRUZDVL3mLYpKKFTbMr%2F3NiT8aWQpDnBsQCxvx6wPBhJSTs7lS2Dkk7wh4F9q7dAzugmjwy%2Fah19eHP8HF9gEfo7dzX6jjRl%2B%2FFS7gP14rRaVyKDlIxZUK1OXhkFyuVX27KM%2F%2F%2F7Janie81yY7UHXb0%2B04bQiYAsE4Q%2BzIqL92%2BceyIGu5Py%2F%2F96Q1TYAFZmL2X0Ira58pv8OCV3khUfaoalg8nlTd1mWcNLKNyBqIdLGe8%2FGkOnYGPWc3pKutS%2BCZpHq17qfBrkLXWI8fA9IQOuWVmZPM8GcHZbNnkyhkajp9q8%2BJFNL9WhuOsbmmMgTLod7Al5oFN55OIzyXxS6qtYW2oDC%2F3snP7ZjKJ5KgvQrLSGHQyJquP5vtuwXYBqOA%2FKn%2FGScCuWWvOhQbUIbNQNAjlQCBONlCMuOITIuB9TLAVfKmHkZt5tjvbMl%2Fqsvgh6AWXH%2Fnwnv1xQusjyHHeQIJIgrTTe7JQUqI2HtBWkjspO3CZpOnvqLKbKXD0FrwozLfRsq88m4zWjkrtzsAZqrs616dPJdW1cjAwv3jrCo%2Fdienvbw%3D%3D,2,0,0,0,0,#472989478,NA,NA
1605, Maquinilla De Afeitar Eléctrica Recargable Para Hombres A ,37.491,NA,0,NA,6,6.248,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-480150403-maquinilla-de-afeitar-electrica-recargable-para-hombres-a-_JM,NA,NA,NA,NA,NA,#480150403,Aaronano,NA
1606, Mangroomer Scruff Escultor Pro Barbero Con Eléctrico Long ,57.213,NA,0,NA,6,9.536,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILESPA,https://articulo.mercadolibre.cl/MLC-480150926-mangroomer-scruff-escultor-pro-barbero-con-electrico-long-_JM,NA,NA,NA,NA,NA,#480150926,Mangroomer,NA
1607, De La Mujer De Afeitar Eléctrico Bikini Depiladora Hoja D ,35.612,NA,0,NA,6,5.935,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AKAESCHILE.,https://articulo.mercadolibre.cl/MLC-480226390-de-la-mujer-de-afeitar-electrico-bikini-depiladora-hoja-d-_JM,NA,NA,NA,NA,NA,#480226390,Wangmeili,NA
1608, Pack Completo Afeitar Gillette Mach3 + Cepillo Electrico Vit ,31.99,NA,2,98,6,5.332,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ONLINECLUB.TO?brandId=194,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=KSEv0XAcxXCOTPR%2BznsmE3a9ULVT53qIVp9NG7YzQWZJbt2V1%2B5Dxw3Xc4p6cZZde3A3UYzdeP8HSUTKBrk2OzqbYZgo%2FUCVdrVG09f%2BlwAyWGbaPMXTGrWn3Y1UgRafW4hljMe0zLkIwIVADguErIM30gdbLn%2F114%2BfXD0YFBT6jRVj7FXltKaXehcYrJKuky8SeAla65a4gYg9l%2B2snXChouCGCOyfZQYzuCVcYwxPl0VE9ZjS5dogOmgvzz2nOjFTSD14lvOcnI4ALPcfNLK1QKBfBogbYzg2W24hfASSMQpfYAQJeB4B0Rf%2BebGnEBxH%2BzOOhc68OQ0XHT4aNHpDTyHKE5dKDo1it5SIUkJpL7cV4%2BSzAyDud2xvCTLUEo%2B%2FRg6fwLEnec74kGopXbIfe%2F49a%2FnuX%2F5oRJP5i04fJTPCl6TCj3t72SGU%2BrgtRf4%2FPd3AblFCePsPRZWNz%2FUZEoMczLO6sF5sqavXAejLUYz8s0HdoXFi5fg1hiaKnU4PlvkDCDpCVrHgLhpkm%2BRfSGQyL8jVYtpDIPVaEfKBK3xWc240Rlj4yQbPDa1LkOyAm5Z0uSG0gWjXdWCojbg%2F6LUJ8rSYRtPh%2B%2BA1BrHb7u3Reo9V2PapUjGt0ex%2BdS02USbD6kiWSV9wavMA6HR0QxzsdY1LfgKm5vaAd3EsUMV14HTZAakTSj1tdzLIqnzlSqUN4qs8A4mB8X9ts3Lh2%2FutaWa%2FOjJiFnd%2BhufnP%2BT84e%2B2vsowgcv%2Fo9VZFuSXZyoKw8uayIBspRQm3WtTdbLgSGlJpMq1KdbFsMQytB2XWMGXM7zo%2F6Impd38toWOsyWmw%2Bx%2FoQ5UAkLLPMW4vnm6%2BK%2B16eylMFON0id9UL1XNbGlkCMwLxa18jfvCzPyeNrEh7vp94NVQJwkKGPZUON%2Ficm%2B%2BXZZsf%2F%2BsglddMzOttV%2Bh5nFk8FQ8WSyQNIp2RaqgpiVF3UwqzoN1eDS1PPQVGyDdchqt90Ii3r3E3%2BlYLmWhxhWv8Q65oU856uyD7bFfvKKDSfH%2FAsAyfKqnJW47PBCagpA%2FOdiYh0Z7SRF3245UHsKk0hEO2bsST6oh0Fad7xL4jPibj8kMMM%2FSonB9X7malGaEND0of07IwR%2FtQiEfHCZK%2BUJyIzcKAwJ4lH1YSDR5%2F3DYIBmUzcZrcBSP7%2BjX369%2BLn1Y717KOQrmMsLz6ZArIfVcGsTfQ5UK4l4wFwdFcvcyWgfrR8fQvjUy%2BkMm5IpIJBY%2FPGHttBlD%2BSQNa8TePDHOEhsF19VA01Daq0SoMCOIWoi03vr4A%2FY9DP%2BQVDjSg4G1mO%2B4ZPp6%2FYKLqlPH%2FY9Qx0N8d4htJLM0vfp1ytDm4VwxN9PBrGVb7ngk1EvUOKyq2Zo5GlrRYxEfe6peLKrbacGZaGGeS08B3LxoFzS1ThvNS4QxqXtqZIqKHWyV5XWS7uoK0lbRWaOXltFJrTqqcH%2BLDRZ3WA3easJGdefKn%2FbTHM4SEK%2Fd6MeJMyZ8wJaDQoa4nT7j%2BxVaAgmG4JSLK1f0V9VG1tQuoUo4hW22oGTNOKBEPodgikpwOhB0YY8sH2fz0rgIJo%2FtGWc7v5x7l0Ym9R8dQTCfpMEianZOZSYCzSxGTHKMzMyTl5Jik1B1lCMmzJRy0ZMv4wh17VDsgErqdkEi0HOrnIHs1U7Ke9u%2FNBplh8w3UrpVOcZd3h2vu05GcM0YIuNJ3nfgTEBs1SROsfpAHEt,NA,NA,NA,NA,NA,#455504993,NA,NA
1609, Eléctrico Viajes Oreja Nariz Cuello Ceja Cabello Cuerpo De ,8.08,NA,0,9,12,673,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-480776589-electrico-viajes-oreja-nariz-cuello-ceja-cabello-cuerpo-de-_JM,NA,NA,NA,NA,NA,#480776589,Agent-Walker,NA
1610, Icoco Mini Eléctrico Pelusa Paño Píldora Hilas Remover La ,4.94,NA,0,139,12,412,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-480800179-icoco-mini-electrico-pelusa-pano-pildora-hilas-remover-la-_JM,NA,NA,NA,NA,NA,#480800179,AGENT-WALKERS,Fancy
1611, Multi -función Usb Carga Dama Eléctrico Lápiz Labial Máq ,29.65,NA,0,31,12,2.471,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-480987203-multi-funcion-usb-carga-dama-electrico-lapiz-labial-maq-_JM,NA,NA,NA,NA,NA,#480987203,Agent-Walker,NA
1612, Hilas Remover Eléctrico Hilas Tejido Remover Bolita Suéter ,4.94,NA,0,139,12,412,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/AGENTWALKERSCL,https://articulo.mercadolibre.cl/MLC-481133139-hilas-remover-electrico-hilas-tejido-remover-bolita-sueter-_JM,NA,NA,NA,NA,NA,#481133139,AGENTW,AGENTW
1613, Recortadora De Barba Eléctrico Lavable Recargable Navaja 3 ,9.524,NA,0,77,12,794,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-481143075-recortadora-de-barba-electrico-lavable-recargable-navaja-3-_JM,NA,NA,NA,NA,NA,#481143075,Newcoordinate,NA
1614, Personal Cuidado Eléctrico Cabello De Eliminación De Recor ,4.94,NA,0,93,12,412,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-481495322-personal-cuidado-electrico-cabello-de-eliminacion-de-recor-_JM,NA,NA,NA,NA,NA,#481495322,PADDY,PADDY
1615, Eléctrico Cara Limpieza Cepillo Cabello De Eliminación De ,9.915,NA,0,314,12,826,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-481495545-electrico-cara-limpieza-cepillo-cabello-de-eliminacion-de-_JM,NA,NA,NA,NA,NA,#481495545,PADDY,PADDY
1616, Eléctrico Cara Limpieza Cepillo Cabello De Eliminación De ,8.566,NA,0,350,12,714,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-481495695-electrico-cara-limpieza-cepillo-cabello-de-eliminacion-de-_JM,NA,NA,NA,NA,NA,#481495695,JCTAG,JCTAG
1617, Personal Cuidado Eléctrico Cabello De Eliminación De Recor ,4.79,5.987,0,112,12,399,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-481495731-personal-cuidado-electrico-cabello-de-eliminacion-de-recor-_JM,NA,NA,NA,NA,NA,#481495731,JCTAG,JCTAG
1618, Eléctrico Ceja Del Condensador De Ajuste Facial Cabello Cue ,10.012,NA,0,6,12,834,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-481522486-electrico-ceja-del-condensador-de-ajuste-facial-cabello-cue-_JM,NA,NA,NA,NA,NA,#481522486,Newcoordinate-ZF,NA
1619, Portátil Máquina De Afeitar Navaja Sin Dolor Eléctrico Ax ,9.116,NA,0,32,12,760,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GOLDENPADDYCL,https://articulo.mercadolibre.cl/MLC-481554040-portatil-maquina-de-afeitar-navaja-sin-dolor-electrico-ax-_JM,NA,NA,NA,NA,NA,#481554040,PADDY,PADDY
1620, Portátil Máquina De Afeitar Navaja Sin Dolor Eléctrico Ax ,5.776,7.308,0,39,12,481,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-481554100-portatil-maquina-de-afeitar-navaja-sin-dolor-electrico-ax-_JM,NA,NA,NA,NA,NA,#481554100,PADDY,PADDY
1621, Eléctrico De Afeitar Hombres Mujeres Agua Lavado Cuerpo Cab ,18.557,NA,0,6,12,1.546,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-481701132-electrico-de-afeitar-hombres-mujeres-agua-lavado-cuerpo-cab-_JM,NA,NA,NA,NA,NA,#481701132,ESIDAI,ESIDAI
1622, Kemei Km-5001 Recargable Eléctrico De Afeitar Cabello Remov ,19.265,NA,0,4,12,1.605,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-481702253-kemei-km-5001-recargable-electrico-de-afeitar-cabello-remov-_JM,NA,NA,NA,NA,NA,#481702253,ESIDAI,ESIDAI
1623, Portátil Depiladora Eléctrico Depiladora Femenino Lápiz L ,8.337,NA,0,4,12,695,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SILINGGYCL,https://articulo.mercadolibre.cl/MLC-481710380-portatil-depiladora-electrico-depiladora-femenino-lapiz-l-_JM,NA,NA,NA,NA,NA,#481710380,SILINGGY,SILINGGY
1624, Multifuncional 4 En 1 Cabello Remover Eléctrico Epilator De ,29.833,NA,0,6,12,2.486,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESIDAICL,https://articulo.mercadolibre.cl/MLC-481710402-multifuncional-4-en-1-cabello-remover-electrico-epilator-de-_JM,NA,NA,NA,NA,NA,#481710402,ESIDAI,ESIDAI
1625, Afeitadora Philips Eléctrica Shaver 3000 Hq6904 ,24.99,NA,4,NA,6,4.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/RUIT1103431,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=d%2BEKixjpmrbU7DWzz7K3Gf2Orpa4zKHEst7JwydhOVNWWCCbTyqa9jMxy8X%2FpXdwYWIrKmwxys1HvAFgENaz2H1RR6vM17tKyvWFq%2B6bKrDhiM70SViMupKZjNeauSZDLFkdJMB8Dbg9%2F0R9zhHNt94ttwhgiW7%2BrhadiJA4AiRDVoIUlpom9hZisi%2BPRmJJASaDZP1MdBg5rGMXYtnv0aSXrsnmg7TozVDYARK6vG7awsdxe%2FhBLx6iqeockNCUedoj3Rhuqnq14EIJ5nkLU7OgSL0xLDz4kQi3jSwGHbO7DE%2BFLyP6q1RrCUvQqp3DqY%2FuZ%2FOIcVAguMYdtS0B%2FN9zsUOxgFyFUDHVLriFC9zi5Cjzxg3Y2fYYzDFAL%2BOK3QaRKrpy0y4PKB1Q1jbluNhrQTT1BUxRJCe6oU4K7C5t%2FBZrSb%2FFLGw3fSqQi5BfcB74CqAFNrn0DziWAyHGT5ZufB6BEc4JnTLPkw5E1fvLsiZR1t9kW2TJOa1mkNygSu8OzMNblL1CTSyrJBAlMAnQtNOOHdNev9QLyF4Dp4z9ZmzIVu4SMoheqDPLcQFDdx8YJpwh7PhCC73%2FjFzFEVUci5LafVp4Jqo36YN0lHtQKfun5ZdytHftnUPLPi11s6CsbKjXdZ7l8uBwA4B84oN1qGzEj88FSgiTjYKglMenZUbjzLHg6vtrGHm7T8c6rXNJBeL2BiLn%2FFUfCGbGij1Hr41hv%2BA9eEiMyzSTQGOqcPXjyhd6O9xwlbFWqBObC5jEvaiq08%2BGFmGRZilgS62WzvnkQY3EjKAKYs54lc5OQulsar8tA1HSec%2FxjJAbdpMULtxi%2FldAhUkw1b%2Bm%2FE6m%2FdX3GX%2FWWZDvroLFIASW3zbY%2B%2FqRb01Ls%2Br6unbeeOVvLl2bTzr3INzYH9Io3wmbQweHmsBTXNtHVlxD4AEQ9KOBaOg%2FqESOzgD01RSYGYmPafzRjhqMgnr8qyRPXApyooJwJBU9muG7ujaUezGsIbpiRTbDY2fIY9DIqbRB0kRjgMrTcMMjYXqBZ6TDlqUTCXWHU6lNjOdySQUGTJ5FhmA1BIPqzwC3ZdHy77ZEZsSklRw3y41XVBX5r9YqZ29TJATOZSBb1%2BAs7cOay%2FhuTIMYtnDtCn3XQwLjsY1c8LHJZkS58WE8d3sncKsnVYJZ1BPOTw7UqtAs8WV7dfuLz8NwZT2TaIgH1jRDQ0ALgtzEQuSM%2Bm8n5kXotfBaLJJMhvanA9sZDgNqn3BWphz%2FDVOogtVEC7abJlnuDXgzicTDDjwdnuFIwhj6HpYFwZJea1N%2FtrUfWIhrekcuCioGJ8h2xizxPRQQM5RCb4%2BmlDt9F3H5ZtANKCsx%2FHfMq2tUQ8%2BN%2B%2FQpLyLhUAmiFxqEkw3ZQZeRdnznXsLG%2Fq47wPzhDi8XMAbBQ9x5bs%2Fk7dV1chMD053kjJ6f0a3GgcIHyKWUq2TZMX%2B0wEsXFu4SxKvBoeLtVqtVucz6YfOPm5BYImiPceiwtWfMpOPVupfqc8WGp5naETxjj2zPzP2778OrjvpU9GAed9%2FOR7ZUydVlmKUW4tVW8nLjhEgfwDvyxc9sKS8YaNNWqOVetWzboUcaHqfJAiGqcJdgc3OC3gD1bN6FO7dsVVgZqIIuaDrLAGskyS23DbwMugt7hHSNeY6yjvjK9htRGihLxeDAvfTp511NGHAhqFtb8MuRlifSoq0lbEjTr%2BxZIg%3D%3D,NA,NA,NA,NA,NA,#479766236,NA,NA
1626, Eléctrico Viajes Oreja Nariz Cuello Ceja Cabello Cuerpo De ,10.175,NA,0,12,12,848,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOLORSCL,https://articulo.mercadolibre.cl/MLC-481718104-electrico-viajes-oreja-nariz-cuello-ceja-cabello-cuerpo-de-_JM,NA,NA,NA,NA,NA,#481718104,Newcoordinate-ZF,NA
