search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
1813, Afeitadora Eléctrica Philips Shaver Series 3000 /3gmarket ,21.99,NA,27,3,6,3.665,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/GARCIASKARLETH,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=VBfcoqwSNBE4v6LqJ%2F5zbIvEwHG8TBICMIJERaFiw9b0ny6Up537OsZEVB8A9VA2TGwcYEyROBh4zmKV1spw0T1MtDwOrPbroewuceob35oPMTF7sp3DaVjDEPQ2rOQLSOLJTftm3h%2BzjdbYc0peu3z7rhNgZAR%2F61W9N1CyY08MBz6UYduPsQ%2F9FBENS4Ocx5AfbFefWdtMgK7TG1k0wA0b09vjZSuWckVI2JTPZTBIPqBa%2BVwNqHCiUspr%2FN9xnJIcT9bwHxtMXbuKy9Ri0S0Z9eCgkVUZq%2B%2Bj%2FO5ZfF69UedVTF%2BrXHnn3p3TrRjLQt5gNSWwHlKcfhoTUFrK1D6387ZuLsuP4tNCPy0AOYsVXfhxaZOckGL7v3lP69SiR3w0zTf3pOx37dL62t3TPVU7KyBLPoEJOJje%2F7QjCRZRHwdRZ%2FMBqcG1J6YlOpP0FtLsgpAWAMkeddjfha10IZ9L6qpxtsQmv1yEFsVk5ZYtswzVaQmGuVQhjzBKbBiyKLbpXoJEPU98yrxU0s%2Bgh3bzUdfFuvGZhXAtgwl3bgYFNtOHMHBXB9FJ0dRhuOxb9VPFydIY0gr8c7yNL9y5IupjKsQ3ql0zsR9BLG4kFlghRffxRFodp3B6GWA2uxtSKhlAYVYYyoaGWhoDksLIxFv42fiDjhMvFzFzm3KpQge4yCegYhxrSt1FL%2BE0FClnOQKlmqP2Gf9PY7K4hHLPzQCLIRAw%2BFgPC7JFPVYwJAMOiCFuuvKy8GEfP81%2FwTyL0dLNB%2BGipoD1vxnBNuxgmZNOKSkFtzqKzvQYtAzu0bOBE%2FGpum682m%2BdjBiO1rxM2lnbwcw%2Fc84dWxbh7a9hSo5wLEM5eT%2BjFBoJmU%2F1njqeOEVcy70tcVix44ApB0eLNe%2BPP%2F1XRdtnnZnizos8osMEFc1OMtitjROxRX%2Fwglj6e0fH0bYTnCMZYO24mqL8L2SB8LLk4m6lDC57qbigSsFDX%2Fh4HmDM3lF4ANHtvP4LcG3arc9rYj33GRekHHuWz0VbRltJgZ3%2F%2Fg%2BDckDjHuYblh3rAshLFPcN3ADtOrGsOsAR4RSrx9rsncOnQ4XgER9wTyHlRZxhNah2kjlgtaHry0xcgHkyiREzhjVAzmiTeYETxHimYYMrVvDzR6P%2BLGOVNq7r%2F%2BCtubp7Y65zV5mdX7W0e0btZN5f9GBkKbppa9aZX3MxDH9xAKiuMscXapGlYktX2mYDgKbLEbpk7SKP%2BsLLs3EArKK3Jx%2FiV8N3um4Qj6yZCg4qg0x9RclvAT8kfEi7J7HEJC4yM%2BlnMH3F2hp25xE7dLnuMmaO3bo32KEtLZvetohO%2Bww1dmLPNnvPVHrd5v1ryogSe1FMgfthkkeHcN%2F7qXi%2FGxpD3YYHWc0KXH0G4GlNauFihuMiyugnDOIeRDNiNR1Cq7NM0nX3b70CtsVL7nQb8VNvs%2FWo1ksQ0mJlq946erpFqiTCEX0iEM1Ppwk1aTjPMNWPNY04oxZXp9G1qWNEHjUcDZJ0VDrglyGpbaet3kNuEIcC7iauYezx35NnICQ%2FLOXveOqbjD6J986P8dXtUvgp02PA8nrFdqgnxCkHyMD2ec%2Fn54aoPn5oQG2TJ5uNh4wdeJj0WigJJ%2FKVe%2BVgijUTnOL7axtJBKeRM81YWVqh%2BDAnl7Kc5XJ21B%2FKTt4ydl05kcGEdLvHj5OXJ6F5I97PY%2FQx1qIsJhVOPZVR7GyMuOyefYHb,NA,NA,NA,NA,NA,#479859322,NA,NA
1814, Original Xiaomi Zhibai Eléctrico Navaja Impermeable Mini Usb ,9.386,NA,0,32,12,782,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-489876429-8-pin-mini-telefono-electrico-navaja-maquina-de-afeitar-i-_JM,NA,NA,NA,NA,NA,#489876429,TONGUE-LOVE,TONGUE-LOVE
1815, Flyco Afeitar Eléctrico Barba Flyco Fs377eu Con 3 Flotadores ,32.252,NA,0,7,12,2.688,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-489876490-360-grado-flotador-de-afeitar-electrico-de-afeitar-dicclic-_JM,NA,NA,NA,NA,NA,#489876490,TONGUE-LOVE,TONGUE-LOVE
1816, 8 Pin Mini Teléfono Eléctrico Navaja Máquina De Afeitar I ,5.024,NA,0,61,12,419,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-489876620-mujeres-electrico-cara-cabello-de-epilator-de-la-cuchilla-p-_JM,NA,NA,NA,NA,NA,#489876620,TONGUE-LOVE,TONGUE-LOVE
1817, Afeitadora Philips Eléctrica Shaver 3000 Hq6904 ,24.99,NA,4,NA,6,4.165,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ESHOP+CHILE,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=M00hU8ELUV8m%2BNEkbeUJ2wfBG7efzXFgBrp8%2FRYfzRU3RUpDQeEDqswDCFGCynbo54NRn5%2B8UW3njHROwwSr8vV9o7icXTAym%2BJGRoddErLD71xg%2F7EM4DgAds9KC8Hdr1je55O4hnFOWBf3%2BfGKqPXnSVF0bXKYrny1cny%2FHkZ6uL%2Fqwri0%2Bdw%2BLq9rPFoNjAulk4Qc3jwXFs4y%2BjbuheA0otIJpjTsBpPf%2FZctTnZowe4XUjMsLfmajP%2FDHX7NCSpKEkvIIIHOAH8oqtc5mdmrVTI5wHkHoyKBTOywHAqImlHT1F1vVN1vPrPnv9x8r%2B0AeOBEyKYu2QLL%2BoBBmbumotBkAsmhkSMfzJz7dxp%2BKCeA4T9UZw599JsidxdNT7M%2BLG0rReuHMnIm6zwixRV78jHAdn42UwOs8THutLqMu5YOq%2BAvhPGXJFTdhLCqfqHZzZDcHruUbawhbQoo7OZaicrY2Er01q2xuoztQIl2C9KZqbsPsePv1KYT4gFWLrUlBPV75rzr%2BfmzyLsNHnwfscAm%2B%2F37XygvdC8wud5kzyQG6o4Nz8BPqZKA2NEJAFgyO4%2Fa7C%2FW45RRS8vd2vYXWnWFocJMe3U1HakpnAcUamuVboM%2BFVkbNnDDPAz2omw9QHwjlSCgoXh397ZJhuRR0wkLF%2B3qEkj%2B3wZQb30FD4ov18blGICEf%2BQm3x%2FR9wcD0SrEXMKYaVQJaGvrKFIyF4TVXMeFQWmsh9DD1l%2BpUseXhtWlEsv49l0d%2FMvN8ofj8S5OciwEb3AxF3p43RAEkFoZnL7CZZX53jQx8bZGet1iOBPyQ8%2BNZJX4ZBsE5IEfC%2FvxUOIxx8hhV85HPcn1htlE28oe7MahT7cr2RXkBtf1U18iutFEO1lhE9xYrWmlFlUwimSa3N86jKXHOQRMHDAi64rT3EBmoWgU9ExM%2BT4KAzT3TeQvQ7%2FBi%2Bfdjt%2Fbn3cOFVBVc7bCuAEz5cj8m9SeQDxuClEfxMunZcMS%2FMwidGPeK%2FeTqTfmaGb2QwTP5gF63LV3msXnUq%2B74iJ6DVkWmiZ9WbwMLtnQT0fjIxx9WoY4L6XVa7Fy927197hldb5dyTmJLFe8JixJu9upQzbXUK3IScYEISyWZTpOv7J9HGEEPD5JB%2BGFNpySohSYyYeTmJ19Og4X2ZIULuZngRbl%2FksBFGnbedVfLcJp6vTpLo3YrWZm8LUzvt9t9k7dM9BrmFIHwc%2FGS%2Bwp3Dsa6zx43UgLD3TiMnaE5M2oIhRhhtkA9HYNs2NP1xYCTvnrRG7d6iLvFNVbtbLfY2tFsMqPK0t8N1xKINVgLD1Wm%2BU5uiaC4uKKDiXF2%2FSTiOaaviHqMTo0jshaQdRDsAY6ssFKe982EV7g%2FM5QUpZWqslOxeSsID8r6k7aZJkgPK0cPT1BN%2Fv4aoQXTtF1Bqk6rhwAIidFKiNDhmJoMFYF%2FvebnHCy8wave74kV6OFqc3HzuNYOTIggGZD5jTLuSzHtHaE5BSGSmC0grYTI00Frh8D8wSfmmlbfRd%2FD3YlFZs6X0XBQOzosPHAeXyaMQyiZNh2Q8h1JiTRPc9ffkGNDo1P%2F83MMZCJtMw7Qvdj2rHnblw8o1SCGa1UtA2P04PMYDlBeraLmPGIQcF9RJHUDM8ivozh69LUb352xYAKSoEKl0jyTM7t5cc1nG6oxBQtQUpAEkXE0j1vGo3IYlcuk1n17JYIbgho,NA,NA,NA,NA,NA,#479766236,NA,NA
1818, 360 Grado Flotador De Afeitar Eléctrico De Afeitar Dic?clic ,9.393,NA,0,35,12,783,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/TONGUELOVECL,https://articulo.mercadolibre.cl/MLC-489881979-tamano-portatil-cejas-sin-perfecto-acabado-electrico-toca-_JM,NA,NA,NA,NA,NA,#489881979,TONGUE-LOVE,TONGUE-LOVE
1819, Mujeres Eléctrico Cara Cabello De Epilator De La Cuchilla P ,6.953,NA,0,200,12,579,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889201-flyco-fs360eu-electrico-maquina-de-afeitar-de-afeitar-navaja-_JM,NA,NA,NA,NA,NA,#489889201,Flyco,No Model
1820, Tamaño Portátil Cejas Sin Perfecto Acabado Eléctrico Toca ,1.904,NA,0,200,12,159,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889207-lucha-contra-alergia-electrico-afeitar-para-adulto-vibrissae-_JM,NA,NA,NA,NA,NA,#489889207,NA,NA
1821, Flyco Fs360eu Eléctrico Máquina De Afeitar De Afeitar Navaja ,3.145,NA,0,200,12,262,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889358-facial-cabello-remocion-maquina-de-afeitar-electrico-cabello-_JM,NA,NA,NA,NA,NA,#489889358,No Brand,no model
1822, Lucha Contra Alergia Eléctrico Afeitar Para Adulto Vibrissae ,5.945,NA,0,200,12,495,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DODOCOOLCL,https://articulo.mercadolibre.cl/MLC-489889373-shinon-electrico-nariz-cabello-trimmer-sin-dolor-ceja-y-faci-_JM,NA,NA,NA,NA,NA,#489889373,SHINON,no model
1823, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabello ,5.881,NA,0,200,12,490,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-489951143-boxili-solo-hombres-electrico-navaja-remover-cabello-facial-_JM,NA,NA,NA,NA,NA,#489951143,no brand,no model
1824, Shinon Eléctrico Nariz Cabello Trimmer Sin Dolor Ceja Y Faci ,6.643,NA,0,200,12,554,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-489951770-km-q601-reciprocating-electrico-shaver-viajes-use-una-nava-_JM,NA,NA,NA,NA,NA,#489951770,Kemei,no model
1825, Boxili Solo Hombres Eléctrico Navaja Remover Cabello Facial ,8.377,NA,0,200,12,698,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-489952398-electrico-espalda-cabello-maquina-de-afeitar-de-navaja-sin-c-_JM,NA,NA,NA,NA,NA,#489952398,no brand,no model
1826, Km - Q601 Reciprocating Eléctrico Shaver Viajes Use Una Nava ,6.142,NA,0,200,12,512,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953163-electrico-espalda-maquina-de-afeitar-estirable-espalda-navaj-_JM,NA,NA,NA,NA,NA,#489953163,NA,NA
1827, Eléctrico Espalda Cabello Máquina De Afeitar De Navaja Sin C ,6.953,NA,0,200,12,579,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953209-flyco-fs360eu-electrico-maquina-de-afeitar-de-afeitar-navaja-_JM,NA,NA,NA,NA,NA,#489953209,Flyco,No Model
1828, Eléctrico Espalda Máquina De Afeitar Estirable Espalda Navaj ,1.876,NA,0,200,12,156,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953250-electrico-vibrisas-tijeras-facil-uso-nasal-cabello-maquina-d-_JM,NA,NA,NA,NA,NA,#489953250,NA,NA
1829, Flyco Fs360eu Eléctrico Máquina De Afeitar De Afeitar Navaja ,1.904,NA,0,200,12,159,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953261-lucha-contra-alergia-electrico-afeitar-para-adulto-vibrissae-_JM,NA,NA,NA,NA,NA,#489953261,NA,NA
1830, Eléctrico Vibrisas Tijeras Fácil Uso Nasal Cabello Máquina D ,3.145,NA,0,200,12,262,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/ANDOERCL,https://articulo.mercadolibre.cl/MLC-489953564-facial-cabello-remocion-maquina-de-afeitar-electrico-cabello-_JM,NA,NA,NA,NA,NA,#489953564,No Brand,no model
1831, Lucha Contra Alergia Eléctrico Afeitar Para Adulto Vibrissae ,3.033,NA,0,200,12,253,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JKTECHCL,https://articulo.mercadolibre.cl/MLC-489957979-1-set-electrico-depiladora-mujeres-hombres-cortador-de-cabel-_JM,NA,NA,NA,NA,NA,#489957979,no brand,no model
1832, Facial Cabello Remoción Máquina De Afeitar Eléctrico Cabello ,79.074,NA,0,999,12,6.590,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-489976015-original-xiaomi-zhibai-electrico-navaja-impermeable-mini-usb-_JM,NA,NA,NA,NA,NA,#489976015,NA,NA
1833, 1 Set Eléctrico Depiladora Mujeres Hombres Cortador De Cabel ,56.742,NA,0,999,12,4.728,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-489976631-venta-anticipada-xiaomi-asi-blanco-ed1-electrico-maquina-de-_JM,NA,NA,NA,NA,NA,#489976631,NA,NA
1834, Maquina De Afeitar Eléctrica A Pilas Rasurar Barbería Barba ,5.99,NA,2,998,12,499,NA,Envío a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JAROSLAW.CL,https://click1.mercadolibre.cl/mclics/clicks/external/MLC/count?a=SnwBykJAjjhif%2BI0IH319dWuzYmNCobl3w93fVyOOmOK2NM3Mo0VyZcQ%2FW%2BbUdsA1bTxWUmxzz24JA7JnDoT7yT2OvDXS1P%2F058Kser3iTWoQRWFrsdItHn3SvHYJAO7AzfQAnlmFSuUU9HN3lc5Y%2Bzk2rOj9M1%2FPcb%2FPqRqQyLnezePZ4FQtYJWghZ4xlmPtKDW1rGNYNjT8lmbDh7PktLYkPDUDpa4I5L2tOcAPy1BQ8mc62eILpGj0nilapbFrziP8O76JF%2FLtOQYQfY%2FASPENlny8DCG4TtMjD9s6FFitR3H0E8zBKQsFEw2NoEVCYYjOPIWDtPPw3%2B%2FHLE%2FHRCCXZ%2FyjQD1nIEe5FX1XF%2BnSX47Ly50O9HZIGqid%2Fd5xKMlFIhPd3hhTRteujdgmZUv%2F7L5kolwg2R7J2rH%2FYj1MQIw4bJUXw%2BAqEdgQgHE9VloA0Ps5%2FiwCBHYmO2tA16Bs1G1KJJWd7wRAHnp73oIA%2BGHy1q%2B5HBEHBeTSz97zSVGBC1P8ciLUZqeiWeqqFun9rHesXjnEXva63OSVV3Z0mZSNq16zmWs9KzDoIg0o%2BtC4vvP5bq9TqniWlSmxJ%2BzpMAORK7hMe8EFc2SPlIMmlDIi%2FvTflCPPrXVi9ikuRQXBApXk5yAsXWSodKP3y6C7j%2F80CqNUpXqAKdAiqgZ6XVDa3uJ%2F7OHSqGA9rST6ZwgzvsbIJv6C2ImzXRg20gJNUA%2FI3MkKVO1hhwJFxBeZkLSuC8HRiDPBt%2BEUb%2FyBWsG07WlH1x4%2Btn75wX1f5xq3Ap9F11XwngpYI7%2BW%2FAPX%2FT3r9NowrQ8kDBG0q1bx2SUx2qcbkoK5pdD%2BcFPZi59sak7YSiij8xqHRhntBC7NtNRsXxJDtUueWFvfOrw1XnI2jgqIiLWOPa26263zfkJLt4BUSikhMSse4cecuoE7stuYdjy%2BaffJUrA1np2DeV%2BPqwgawITibm0AeVqrtKhawJK%2BUz2bj7uRb35oNg90FhAh1MR0FmZY5Kh9Ch1m2pC3B74hYLZlDXmeVtZ6H8d3UuZ1XIyOqnGa61TSFgIvfoOKKKC72dJ9c8d6H2fPw%2Bk5jqVJvbcciby5h7mbKLujrsyf6%2B6rizoHrHJe2K%2FznGhaH%2BaPWYWM9tR0lHWz1N1yUo0ZwXtT5qTv%2Bz5yl%2FjYlLqe%2BJZIr4Kbo2k3MwROIYgwILiQpmm2XbNlIq9ExDPaL5dVY%2F5naq2PZosWOx3EV2wNteQhYf2XvHQZXg3Z7p3A%2FDMfNLMPoO81glLLthv%2F7WXvMkSgQMKK%2FWd3zxJjaadSKoek6PnaX1PlpO0GogMP6BcFl1WSQE%2FOmxaJbK%2FcWvprRwADyfW1OuC%2FAbRnFjv0%2FQ7h0jUdqoyqtQDCNkgdn7QME8Hg4cTN5ZfMi6gZp44OMzK3gIICxSS3%2Bl%2BzlfmYPOxvFwkkXRgU5J4H6elZAs67QPbjZsFIojaJLlF%2B4c%2FPSL3hmrpJ1DLN%2BjQ5T8afESgMgEOe%2FpnMh16gr2STYOKGTK4cZh4WiAoFaWFsRt1fV2SjLYt4Ub9ObSdlerHEUfDn7TA8x8%2BOetn4e%2BClzFoOIfu8bdNTu85lLKPHfEkKQjnBPO%2BkGuRH0PpeuSBP3PMIKNLkNAurA%2FsV7sgx%2BvKFSBnAxTfKjeTmSd7i7EchkV7iP5lNSQxDc%2BWkMl8cgtTOaAQC6McINwiYuCWZJbj98%2BdZeZiZP6m2hBbfGcK,NA,NA,NA,NA,NA,#486384472,NA,NA
1835, Original Xiaomi Zhibai Eléctrico Navaja Impermeable Mini Usb ,21.202,NA,0,999,12,1.767,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SPORTINGLIFECL,https://articulo.mercadolibre.cl/MLC-490023987-navaja-electrico-cuchilla-recargable-cuchilla-triple-4-en-1-_JM,NA,NA,NA,NA,NA,#490023987,N/A,EVO
1836, Venta Anticipada Xiaomi Así Blanco Ed1 Eléctrico Máquina De ,46.339,NA,0,999,12,3.862,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490195325-de-los-hombres-2055-portatil-navaja-electrico-recargable-ult-_JM,NA,NA,NA,NA,NA,#490195325,NA,NA
1837, Navaja Eléctrico Cuchilla Recargable Cuchilla Triple 4 En -1 ,46.339,NA,0,999,12,3.862,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490195332-2018-de-los-hombres-electrico-maquina-de-afeitar-construido-_JM,NA,NA,NA,NA,NA,#490195332,NA,NA
1838, De Los Hombres 2055 Portátil Navaja Eléctrico Recargable Ult ,44.223,NA,0,999,12,3.685,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490195337-vpro-ps172-alternativa-hombres-s-portatil-electrico-navaj-_JM,NA,NA,NA,NA,NA,#490195337,NA,NA
1839, 2018 De Los Hombres Eléctrico Máquina De Afeitar Construido ,18.312,NA,0,900,12,1.526,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/DRESSTOPCL,https://articulo.mercadolibre.cl/MLC-490342942-flyco-afeitar-electrico-flyco-fs377us-electrico-barba-con-3-_JM,NA,NA,NA,NA,NA,#490342942,Flyco,no model
1840, Vpro Ps172 Alternativa Hombres \ 's Portátil Eléctrico Navaj ,35.182,NA,0,999,12,2.932,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490385476-2018-de-los-hombres-electrico-maquina-de-afeitar-construido-_JM,NA,NA,NA,NA,NA,#490385476,NA,NA
1841, Flyco Afeitar Eléctrico Flyco Fs377us Eléctrico Barba Con 3 ,47.177,NA,0,999,12,3.931,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/BESTDEALCL,https://articulo.mercadolibre.cl/MLC-490385479-manzana-forma-maquina-de-afeitar-electrico-de-afeitar-usb-re-_JM,NA,NA,NA,NA,NA,#490385479,NA,NA
1842, 2018 De Los Hombres Eléctrico Máquina De Afeitar Construido ,21.319,NA,0,999,12,1.777,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/SUPEROFERTASCL,https://articulo.mercadolibre.cl/MLC-490509243-navaja-electrico-cuchilla-recargable-cuchilla-triple-4-en-1-_JM,NA,NA,NA,NA,NA,#490509243,N/A,EVO
1843, Manzana Forma Máquina De Afeitar Eléctrico De Afeitar Usb Re ,10.675,NA,0,34,12,890,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490574043-tamano-portatil-cejas-sin-perfecto-acabado-electrico-tocar-r-_JM,NA,NA,NA,NA,NA,#490574043,JCTAG,JCTAG
1844, Navaja Eléctrico Cuchilla Recargable Cuchilla Triple 4 En -1 ,8.428,NA,0,74,12,702,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490575457-cuchillos-electrico-led-ceja-de-la-lampara-led-maquina-de-af-_JM,NA,NA,NA,NA,NA,#490575457,JCTAG,JCTAG
1845, Tamaño Portátil Cejas Sin Perfecto Acabado Eléctrico Tocar R ,19.343,NA,0,6,12,1.612,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490588652-multifuncional-4-en-1-cabello-remover-electrico-epilator-del-_JM,NA,NA,NA,NA,NA,#490588652,JCTAG,JCTAG
1846, Cuchillos Eléctrico Led Ceja De La Lámpara Led Máquina De Af ,9.127,NA,0,297,12,761,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490616748-electrico-cara-limpieza-cepillo-cabello-de-eliminacion-de-de-_JM,NA,NA,NA,NA,NA,#490616748,Chung-ZF,NA
1847, Multifuncional 4 En 1 Cabello Remover Eléctrico Epilator Del ,5.565,NA,0,84,12,464,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490622225-personal-cuidado-electrico-cabello-de-eliminacion-de-recorte-_JM,NA,NA,NA,NA,NA,#490622225,Chung-ZF,NA
1848, Eléctrico Cara Limpieza Cepillo Cabello De Eliminación De De ,9.203,NA,0,32,12,767,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490642945-8-pin-mini-telefono-electrico-navaja-maquina-de-afeitar-inte-_JM,NA,NA,NA,NA,NA,#490642945,JCTAG,JCTAG
1849, Personal Cuidado Eléctrico Cabello De Eliminación De Recorte ,5.47,NA,0,429,12,456,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490665729-mujeres-electrico-cara-cabello-de-epilator-de-la-cuchilla-pa-_JM,NA,NA,NA,NA,NA,#490665729,JCTAG,JCTAG
1850, 8 Pin Mini Teléfono Eléctrico Navaja Máquina De Afeitar Inte ,8.917,NA,0,74,12,743,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490671221-cuchillos-electrico-led-ceja-de-la-lampara-led-maquina-de-af-_JM,NA,NA,NA,NA,NA,#490671221,Chung-ZF,NA
1851, Mujeres Eléctrico Cara Cabello De Epilator De La Cuchilla Pa ,12.782,NA,0,15,12,1.065,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490746132-electrico-ceja-cabello-remover-mini-ceja-trimmer-con-led-luz-_JM,NA,NA,NA,NA,NA,#490746132,Chung-ZF,NA
1852, Cuchillos Eléctrico Led Ceja De La Lámpara Led Máquina De Af ,10.014,NA,0,6,12,834,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490759476-electrico-ceja-del-condensador-de-ajuste-facial-cabello-cuer-_JM,NA,NA,NA,NA,NA,#490759476,Chung-ZF,NA
1853, Eléctrico Ceja Cabello Remover Mini Ceja Trimmer Con Led Luz ,8.386,NA,0,30,12,699,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/CHUNGARTISANCL,https://articulo.mercadolibre.cl/MLC-490803724-portatil-maquina-de-afeitar-navaja-sin-dolor-electrico-axila-_JM,NA,NA,NA,NA,NA,#490803724,Chung-ZF,NA
1854, Eléctrico Ceja Del Condensador De Ajuste Facial Cabello Cuer ,9.537,NA,0,9,12,795,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/JCTAGCL,https://articulo.mercadolibre.cl/MLC-490804819-recargable-electrico-lana-cabello-bola-del-condensador-de-aj-_JM,NA,NA,NA,NA,NA,#490804819,JCTAG,JCTAG
1855, Kemei Km-5001 Recargable Eléctrico De Afeitar Cabello Remove ,109.943,NA,0,100,12,9.162,NA,Envío gratis a todo el país,NA,NA,NA,NA,https://perfil.mercadolibre.cl/IMPOGLOBAL.COM,https://articulo.mercadolibre.cl/MLC-490808859-maquina-de-hielo-electrica-para-afeitar-toffy-easy-k-is1-pb-_JM,NA,NA,NA,NA,NA,#490808859,NA,NA
1856, Portátil Máquina De Afeitar Navaja Sin Dolor Eléctrico Axila ,9.734,NA,0,32,12,811,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-490907769-8-pin-mini-telefono-electrico-navaja-maquina-de-afeitar-inte-_JM,NA,NA,NA,NA,NA,#490907769,New-ZF,New-ZF0525
1857, Recargable Eléctrico Lana Cabello Bola Del Condensador De Aj ,41.574,NA,0,7,12,3.464,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-490907778-360-grado-flotador-de-afeitar-electrico-de-afeitar-dicclico-_JM,NA,NA,NA,NA,NA,#490907778,New-ZF,New-ZF0525
1858, Máquina De Hielo Eléctrica Para Afeitar Toffy Easy K-is1-pb ,5.693,NA,0,111,12,474,NA,NA,NA,NA,NA,NA,https://perfil.mercadolibre.cl/NEWCOORDINATESCL,https://articulo.mercadolibre.cl/MLC-490931193-hilas-remover-electrico-hilas-tejido-remover-bolita-sueter-r-_JM,NA,NA,NA,NA,NA,#490931193,New-ZF,New-ZF0525
