search_position,name,curr_price,orig_price,num_sold,in_stock,num_installments,amt_installments,arrival_time,shipping,free_return,free_return_info,review_avg,num_reviews,seller_link,product_link,five_star,four_star,three_star,two_star,one_star,item_id,Marca,Modelo
601, Afeitadora Rotativa Mallory C/corta Patilla Bivoltaje Yanett ,60,NA,0,2,18 cuotas,122.27,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=CItct9s9cIu3UEGlmCtdxGXPIOkYyZNzflWIsVIqIQ6WmBRiN15pL89MHsG86bEKpHbiq5sl1a6Pi2wlNrtqmOJT9rVz7bqx4%2FoduXJsOi6MZCSOnRfgUdj6OVtMBr6nPvtx3k5R6YlV2Rm8Z24pYZJFmJ2qYSsKSNhL8mjDpsazqM9b39slsWLX94pIBP%2Fw9%2Fd58%2BrRdiLWxtCUpGc2J4QMSFdrLtV6q0CLuuSNac6etRJjsqmrF2XMIelA4ZqGcv7nk42wq6VU%2FiXhs8pD8s60Gka%2BqXXRMw0%2FEpaQ7JSsWjN63k960f0pJ6OUQQYSAlErJzMJKJCYnhDA%2B0KwGkuSy8YjH8EpEkWxerBsCAQQEQI5ih39axwhnaDmzk2Wqz6E4XlNIPg%2FY1Mr7PvFyqgM8X8IQAB8hxOofyzPAL25PoPO%2FEA%2FD%2BQ05A%2BZummiZU6v7Wpr2bGp4OWrHtr5HGpQMtm1GpgJzkx2c2YPl0qbyDcuoTVeo%2BYL1QIxx2GOB9BiQ8w1JCdAvSu01t74jttJxUNero7WNT%2BJzOhNKCMfsWON8KLaNFOqKEV6zFjIJvQVYbpnsaW1R2G7N22D7Dq%2BdwndeIqXMxzwwniijWO0TnhC9gxNhdmnTipg2qrTNFNZ7VlGITAUue9ji%2FbVIA4vK68WDPdc%2BTjCsHx%2FV167VhdIsYGQpbNW9vANxew6PYbD2AE0cQljRRxki9jLQhX0l3%2BzPXHw6M1vUIIyVL85MZllx34xrl%2BL8OFQEp7lp7ZhNt%2F8S2NuxerBHaHLlMmtGm%2BXZC1HLYUhPCYfA2ekttkeQ0mEJ1TB0Ov%2FdFzEId3T4vPdGY6gGclnRC8ZiYY4RMfoWVvpeKrwWRf5fpk%2BCGSLM1pzxa350vOzxcTCRi6zGK13C0o1wMXNOl9ID12a04Sw%2BQEsXbSe0VTiq%2Fg3wwlKvX%2FFDn1uDTdIeL0o6I3vMjik2imCcFAWU8jgLpT86N1XfThpEAiGiP%2FP5fkzR2oFRx6fjDVjyTIVNBA8ZQHgnjCaEuzDWCS8349ogcrOvZndyXWHoI20KvqxIM5Q6PWnuv6ac4NdFUFj8iuQy%2BdDoG0ux5x4eQWUgn6w3zvgXUbuZ%2F9wXua8p%2FHcjxyb34EYmLac0pkMYx1mDcj%2BmhqY4skk1%2FT0yd70Y9r04bfcfPZADiDz0D9nn6z75lG%2B3beIsJvP6BWPQEHLHDZcZMGm8VhPrWURYy20YK2nvSXCH7pPEmaKQ1PhyQDSymMNxqJ0ZxUrmnMYW3LRd0JXP0pOCacHClkqpbIreT1iOoIw5vfboKKkHpm3m3wCFWv%2FXd%2BXt%2FI2zKYgxaDjgZrZEU1BeLh0Lp75s02SavAoIB5JPe5JjOw7BA8YMlYfepwYL7dHx2Ld6AfmRniqu2B4ejW33V9JnorouWPv3gKmaGZz63tXuWWxjZgibrsRHZaklQ%2Fj7MBN8JaPKmLohDEAGOJyKxe%2BYRYWXwVASxEE%2FWwWlFpQoHAnRllqGZHrL5tSiTEsLrg2aemEFzVhzk5XyB2Q8RqWV8qS1bb9ns56Y11F%2BmcI82KGZbzcHh2ynbCVZma2GcYO4ZLEydb3C2HO83m9puvG8eyQJV4wsoeUOgxN9FRisCZJDO0lF6zS1LhA2T02rCzAtAa%2FyFQrxmPlV8tVJFB8lurIQg2SuXCq5e1jFlTYiBiyOCZ3ZzoDe0IpoNytPe1GYpbnu5kRpcqjpZWu,NA,NA,NA,NA,NA,#445352380,Mallory,NA
602, Hombre Profesional Nariz Eléctrica Portátil Oído Eliminación ,2695,NA,NA,100,18 cuotas,149.72,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452123449-hombre-profesional-nariz-electrica-portatil-oido-eliminacion-_JM,NA,NA,NA,NA,NA,#452123449,NA,NA
603, Cargador De Ca Para Philips Aquatouch Afeitadora Plac At890/ ,2030,NA,NA,100,18 cuotas,112.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452311580-cargador-de-ca-para-philips-aquatouch-afeitadora-plac-at890-_JM,NA,NA,NA,NA,NA,#452311580,NA,NA
604, Hq8 Hq7340 Hq7320 Afeitadora Afeitadora Cabeza Cuchilla Cort ,2135,NA,NA,100,18 cuotas,118.61,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454576403-hq8-hq7340-hq7320-afeitadora-afeitadora-cabeza-cuchilla-cort-_JM,NA,NA,NA,NA,NA,#454576403,NA,NA
605, Hombres? Clásico Tradicional Doble Filo Cromo Afeitado Segur ,1382,NA,NA,100,18 cuotas,76.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452271274-hombres-clasico-tradicional-doble-filo-cromo-afeitado-segur-_JM,NA,NA,NA,NA,NA,#452271274,NA,NA
606, 3pcs/set Recambio Afeitadora Cabeza Cuchillas Para Philips N ,1408,NA,NA,100,18 cuotas,78.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454627031-3pcsset-recambio-afeitadora-cabeza-cuchillas-para-philips-n-_JM,NA,NA,NA,NA,NA,#454627031,NA,NA
607, 8pcs Recambio Cuchillas De Afeitar Afeitado De Gillette Fusi ,1560,NA,NA,100,18 cuotas,86.67,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456480019-8pcs-recambio-cuchillas-de-afeitar-afeitado-de-gillette-fusi-_JM,NA,NA,NA,NA,NA,#456480019,Gillette,NA
608, Nuevo 3pcs Cabezas De Repuesto Afeitadora Foil Y Lámina De L ,1333,NA,NA,100,18 cuotas,74.06,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456567841-nuevo-3pcs-cabezas-de-repuesto-afeitadora-foil-y-lamina-de-l-_JM,NA,NA,NA,NA,NA,#456567841,NA,NA
609, 3 Cabezales De Recambio Hq8 Afeitadora Para Norelco At750 At ,1972,NA,NA,100,18 cuotas,109.56,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454301421-3-cabezales-de-recambio-hq8-afeitadora-para-norelco-at750-at-_JM,NA,NA,NA,NA,NA,#454301421,NA,NA
610, Afeitadora Gillette Venus Ocean Mujer X2 ,344,NA,NA,4,18 cuotas,19.11,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459955830-afeitadora-gillette-venus-ocean-mujer-x2-_JM,NA,NA,NA,NA,NA,#459955830,16002,NA
611, Afeitadora Bic Confort 3 Normal X2 ,138,NA,NA,12,18 cuotas,7.67,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459962108-afeitadora-bic-confort-3-normal-x2-_JM,NA,NA,NA,NA,NA,#459962108,14903,NA
612, Afeitadora Gillette Prestobarba Excel X 2 Rosa ,138,NA,NA,NA,18 cuotas,7.67,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-460224181-afeitadora-gillette-prestobarba-excel-x-2-rosa-_JM,NA,NA,NA,NA,NA,#460224181,Gillette,NA
613, Afeitadora Dsp 60014 R47-5 Circuit ,851,NA,0,50,18 cuotas,47.28,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CIRCUIT+OFERTAS,https://articulo.mercadolibre.com.uy/MLU-456190829-afeitadora-dsp-60014-r47-5-circuit-_JM,NA,NA,NA,NA,NA,#456190829,NA,NA
614, Afeitadora Gillette Venus Oceana X 2 Unidades Descartables ,282,NA,NA,4,18 cuotas,15.67,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-462312810-afeitadora-gillette-venus-oceana-x-2-unidades-descartables-_JM,NA,NA,NA,NA,NA,#462312810,Gillette,NA
615, Afeitadora Gama Gsh 860 - Nuevo - Netpc ,49,NA,0,10,18 cuotas,99.85,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/NETPC+URUGUAY,https://articulo.mercadolibre.com.uy/MLU-465037084-afeitadora-gama-gsh-860-nuevo-netpc-_JM,NA,NA,NA,NA,NA,#465037084,NA,NA
616, Recargable Lavable Inalámbrico Eléctrico Deluxe Nuevo 4d Rot ,2439,NA,NA,100,18 cuotas,135.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456446365-recargable-lavable-inalambrico-electrico-deluxe-nuevo-4d-rot-_JM,NA,NA,NA,NA,NA,#456446365,NA,NA
617, Afeitadora Philips S1030/04 De Acero Inoxidable Envio Gratis ,2890,NA,0,222,18 cuotas,160.56,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PUNTOTECH.UY,https://articulo.mercadolibre.com.uy/MLU-465283302-afeitadora-philips-s103004-de-acero-inoxidable-envio-gratis-_JM,NA,NA,NA,NA,NA,#465283302,NA,NA
618, Afeitadora Rotativa Mallory + Trimmer De Regalo Yanett ,55,NA,0,2,18 cuotas,112.08,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,https://click1.mercadolibre.com.uy/mclics/clicks/external/MLU/count?a=Of9H7Sz2Ox4wxumFG5Oafs9jMe%2BA6JwnYvpipV1imPBZgiq5EgZQHlTrh8sLPD3M0uSvOLFwZgCiOxbhCoAZlFmrx95llSuXOnq4S4C96L3NUHnFt2RlOmAiM%2BiLMnU8iozYgCL7lqlKXLK8eHMevAK243qH2trBMpeaHtIUbSBwlfBWNuKUyzELcdSecFC5%2FZHCNROTgZEnVzc0znsPcLGeqWZWtpeWLTjtp8arJVxYYAbUD7mm%2Bf8NyiGp6SL9ocDUMyru9%2Fd7ltuX%2FuEOV5KJ70iOmPTJqWehirowueYUlO3UvafA4FD9bny5pC4R8VHtfccJXncK8XYCRUkCuJm66nDBEvDEg2Aq9M6Kz3u8i%2BiMMpDPElP2Pp%2F7Dx9n0LWaF5bf6aPiiBrd7qa5wM07iMQYn2BFa3MyH0GYmB5OUFD7okC1g88ekkWqogT5dvq3O7d%2BOKYjJWA%2F7j%2BG686bBQw%2FY6eQR1%2Be3lWF3WkAKDIAHQrtPwd9uAGF3kHbPedBK9DE8Y5lv3oy%2FJlMHLqn4RSWZn4gi%2F%2BAkF5Yg2yyEoMpj82aIg%2BdbOv8Juqh8imyvr0KfAzCnNL%2F41wHBxZte%2FRI8Et5e07CsXtfKm1JAQ9C4a10OUmpNQ1mKObi%2FKzigJHOjPz4Vv6JrCm17%2Ftdny9%2BunR3zaRBgA6m6LzY59r7IRO1SSpvvgij0pgLEFkWFIkmYJlR0FmeUWhCOqnSCQvm9CET4G3wexdHrWzQr2ufjRho19SWsn0voFdqh%2BCZehxc5G%2FGPDrpSRKBvZg%2BmKrXLt31FjLH3yMeN9lk84VeQv%2BcH5Xt0i8IaNdzVvEYeCdfFJ41jVyGMxJ78CvhEb2lHorI8HpSMQ2FCMoY0dTlPQCq%2BPWcz4sNikB0M2bpOZNoOdhb2xefXTd19PxZZEEOclpGmK%2Bc1CyoMW4JSP2itQ2TXqYMB5ASHfVOx%2B5V7X0UC%2FQabYqG%2FeNCYWElXhcduYuG8ync5kAdKLuLk7GUpOC77sD30YBqnN5pK2f7QzqM650EQ6RoffhSSNY2%2BZJyA5ataccfO01MJy0OoIjAV7QwA8M08exzcM3prqZt8zAr0LzMfa8GlnQZVcBfFBQrVmgapHewlLBA44Cg3Hxv3NqNqMPsibSy%2BnTWbS4DzoqIxPv0Xc6allF43wBRiKQS5bTAff4QxyhvjeSvh%2BslKvWxIEPcdsg4aGzSFsbkV7giipwYF3pmupCXaCtGaznmQpBrJzCnL3owGCMLoKuCf3DebzqD6MHU9do468444whjiSTU7VgeCelEsqXfFHRdFo8bUpIJl87BBOXaio2MKp7zNL%2FnEBPK%2B7V2DIY6iOnw8s4yp42mRPSnMDkQNhAM1HzNR6qwhA2U4vwR%2Fzk46T%2BcYqgG2vEn2OmlNg7eFqTnlN00q33DXj0WdZ82F1HkHWXSM3AGSspdNF6qbJnrMuzIlwGnwTeoWyDR7qvvgCrChC6ZS0oXRhhjnqlgVTdquhdnv7d4e7W1nuBjf8sUp9hRQy7Si4NiWl0LBntaco9AixISU3GhnAamSvmCJPmQiFG%2FSbxP%2FtrLY6nm4n%2BQuNzE0F0QvrO816tXUCi4flADTgXI6oZJsaFdLhoGTEtCwQ6PgltEvNhc5vQdmnNYbUdfPcSxtxVhW%2BPHbML05a8Ow25PGXHd3zOkNVhKXnRdi4cemWnIumGBlNV2vJdYHqubXCTNCrQ%3D,NA,NA,NA,NA,NA,#445352609,Mallory,NA
619, Afeitadora Ga.ma Italy Gsh900 220v Tres Cuchillas Rotativas ,85,NA,0,6,18 cuotas,173.21,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FATIMA+NARIO,https://articulo.mercadolibre.com.uy/MLU-454594689-afeitadora-gama-italy-gsh900-220v-tres-cuchillas-rotativas-_JM,NA,NA,NA,NA,NA,#454594689,GA.MA Italy,GSH 900
620, Afeitadora Gsh930 Ga.ma Italy 220v 3 Cuchillas Rotativas ,99,NA,0,3,18 cuotas,201.74,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FATIMA+NARIO,https://articulo.mercadolibre.com.uy/MLU-454597871-afeitadora-gsh930-gama-italy-220v-3-cuchillas-rotativas-_JM,NA,NA,NA,NA,NA,#454597871,GA.MA Italy,GSH 930
621, Afeitadora Htc Calidad Resistente Al Agua Oferta ,2599,NA,0,3,18 cuotas,144.39,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/CJINTER,https://articulo.mercadolibre.com.uy/MLU-460537248-afeitadora-htc-calidad-resistente-al-agua-oferta-_JM,NA,NA,NA,NA,NA,#460537248,NA,NA
622, Afeitadora Panasonic St25 Wet Dry. Una Afeitada Perfecta. ,199,NA,0,1000,18 cuotas,405.52,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PRODUCTOSREUNIDOS,https://articulo.mercadolibre.com.uy/MLU-460262533-afeitadora-panasonic-st25-wet-dry-una-afeitada-perfecta-_JM,NA,NA,NA,NA,NA,#460262533,Panasonic,NA
623, Afeitadora Bateria Recargable Punktal ,44,NA,0,1000,18 cuotas,89.66,NA,Envío gratis a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PRODUCTOSREUNIDOS,https://articulo.mercadolibre.com.uy/MLU-460294815-afeitadora-bateria-recargable-punktal-_JM,NA,NA,NA,NA,NA,#460294815,NA,NA
624, 3pcs Afeitadora Afeitadora Cabeza Recambio Sh90 Sh70 Para Ph ,2167,NA,NA,100,18 cuotas,120.39,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-450208851-3pcs-afeitadora-afeitadora-cabeza-recambio-sh90-sh70-para-ph-_JM,NA,NA,NA,NA,NA,#450208851,NA,NA
625, Afeitadora Inalambrica 3 Cabezales Recargable Dia Del Padre ,899,NA,0,10,18 cuotas,49.94,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/VIRTUAL+SHOP.,https://articulo.mercadolibre.com.uy/MLU-464686739-afeitadora-inalambrica-3-cabezales-recargable-dia-del-padre-_JM,NA,NA,NA,NA,NA,#464686739,NA,NA
626, 3 X Afeitadora Afeitadora Cabeza Repuesto Para Philips Norel ,2103,NA,NA,100,18 cuotas,116.83,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-450429299-3-x-afeitadora-afeitadora-cabeza-repuesto-para-philips-norel-_JM,NA,NA,NA,NA,NA,#450429299,NA,NA
627, Nueva Afeitadora / Sustitución De Cabeza De Afeitar Para Phi ,1661,NA,1,100,18 cuotas,92.28,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-450461060-nueva-afeitadora-sustitucion-de-cabeza-de-afeitar-para-phi-_JM,NA,NA,NA,NA,NA,#450461060,NA,NA
628, Cable De Corriente Ac Pwron Para Remington Afeitadora M-2810 ,2105,NA,NA,100,18 cuotas,116.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452060367-cable-de-corriente-ac-pwron-para-remington-afeitadora-m-2810-_JM,NA,NA,NA,NA,NA,#452060367,Remington,NA
629, Cargador Ac Para Philips Norelco Afeitadora Multigroom Pro B ,2097,NA,NA,100,18 cuotas,116.50,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452023088-cargador-ac-para-philips-norelco-afeitadora-multigroom-pro-b-_JM,NA,NA,NA,NA,NA,#452023088,NA,NA
630, 3 Pack Afeitadora Cabezales Compatibles Philips Norelco Hq4 ,2326,NA,NA,100,18 cuotas,129.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452163472-3-pack-afeitadora-cabezales-compatibles-philips-norelco-hq4-_JM,NA,NA,NA,NA,NA,#452163472,NA,NA
631, Afeitadora Philips S 1030 Hong Kong ,65,NA,0,NA,18 cuotas,132.46,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HONGKONG+ELECTRODOMESTICOS,https://articulo.mercadolibre.com.uy/MLU-455241598-afeitadora-philips-s-1030-hong-kong-_JM,NA,NA,NA,NA,NA,#455241598,NA,NA
632, Nueva Afeitadora Cabezales De Cuchillas De Recambio Para Nor ,1724,NA,NA,100,18 cuotas,95.78,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452088535-nueva-afeitadora-cabezales-de-cuchillas-de-recambio-para-nor-_JM,NA,NA,NA,NA,NA,#452088535,NA,NA
633, 3 X Afeitadora Afeitadora Cabeza Repuesto Para Philips Norel ,1781,NA,NA,100,18 cuotas,98.94,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456468384-3-x-afeitadora-afeitadora-cabeza-repuesto-para-philips-norel-_JM,NA,NA,NA,NA,NA,#456468384,NA,NA
634, Afeitadora Gillette Prestobarba Excel Mujer X2 ,168,NA,NA,6,18 cuotas,9.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459935335-afeitadora-gillette-prestobarba-excel-mujer-x2-_JM,NA,NA,NA,NA,NA,#459935335,15766,NA
635, Afeitadora Xtreme3 X2+1 Quattro ,152,NA,NA,4,18 cuotas,8.44,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FARMASHOPUY?brandId=176,https://articulo.mercadolibre.com.uy/MLU-459955577-afeitadora-xtreme3-x21-quattro-_JM,NA,NA,NA,NA,NA,#459955577,16055,NA
636, Cable De Alimentación Cargador De Pared Para Braun Afeitador ,1410,NA,NA,100,18 cuotas,78.33,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-452382175-cable-de-alimentacion-cargador-de-pared-para-braun-afeitador-_JM,NA,NA,NA,NA,NA,#452382175,Braun,NA
637, Afeitadora Venus 3 Simply X 4 Amarilla ,310,NA,NA,3,18 cuotas,17.22,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/PERFUMERIA+SAUL?brandId=585,https://articulo.mercadolibre.com.uy/MLU-460224182-afeitadora-venus-3-simply-x-4-amarilla-_JM,NA,NA,NA,NA,NA,#460224182,Gillette,NA
638, Afeitador Acuatouch Philips Uso Seco /húmedo 40 Min De Uso - ,139,NA,0,10,18 cuotas,283.25,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECNOLOGICO.UY,https://articulo.mercadolibre.com.uy/MLU-462382086-afeitador-acuatouch-philips-uso-seco-humedo-40-min-de-uso--_JM,NA,NA,NA,NA,NA,#462382086,Philips,NA
639, Cable Cargador De Pared Para Braun Afeitadora Series 7 790cc ,1209,NA,NA,100,18 cuotas,67.17,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-454258977-cable-cargador-de-pared-para-braun-afeitadora-series-7-790cc-_JM,NA,NA,NA,NA,NA,#454258977,Braun,790CC
640, Afeitadora Philips Bg105 Bodygroom ,35,NA,0,21,18 cuotas,71.32,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/ACERIXVENTAS,https://articulo.mercadolibre.com.uy/MLU-462658878-afeitadora-philips-bg105-bodygroom-_JM,NA,NA,NA,NA,NA,#462658878,Philips,Bodygroom
641, Afeitadora Recargable Philips Uso Seco Y Humedo S1070 Yanett ,79,NA,0,3,18 cuotas,160.98,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/UNIONELECTRODOMESTICOSLTDAU,https://articulo.mercadolibre.com.uy/MLU-463423920-afeitadora-recargable-philips-uso-seco-y-humedo-s1070-yanett-_JM,NA,NA,NA,NA,NA,#463423920,NA,NA
642, Afeitadora Serie 1000 Philips Mod.: S1100/04 Nario Hogar ,59,NA,0,10,18 cuotas,120.23,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/FATIMA+NARIO,https://articulo.mercadolibre.com.uy/MLU-449530434-afeitadora-serie-1000-philips-mod-s110004-nario-hogar-_JM,NA,NA,NA,NA,NA,#449530434,NA,NA
643, Cargador Genérico Dc Para Red Maquinilla Afeitadora Wahl 981 ,2956,NA,NA,100,18 cuotas,164.22,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/HERMES_STORE?brandId=520,https://articulo.mercadolibre.com.uy/MLU-456448575-cargador-generico-dc-para-red-maquinilla-afeitadora-wahl-981-_JM,NA,NA,NA,NA,NA,#456448575,Wahl,NA
644, Philips-afeitadora Bodygroom / Bg105/11 ,35,NA,0,NA,18 cuotas,71.32,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/AUDIO-TOTAL,https://articulo.mercadolibre.com.uy/MLU-464505946-philips-afeitadora-bodygroom-bg10511-_JM,NA,NA,NA,NA,NA,#464505946,NA,NA
645, Afeitadora Philips S1030 ,65,NA,NA,10,18 cuotas,132.46,NA,Entrega a acordar con el vendedor,NA,NA,NA,NA,NA,https://articulo.mercadolibre.com.uy/MLU-458915601-afeitadora-philips-s1030-_JM,NA,NA,NA,NA,NA,#458915601,Multi Ahorro Hogar,NA
646, Afeitadora Wet And Dry Punktal Pk-ms733 ,47,NA,0,8,18 cuotas,97.79,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECSYS+ML,https://articulo.mercadolibre.com.uy/MLU-444073281-afeitadora-wet-and-dry-punktal-pk-ms733-_JM,NA,NA,NA,NA,NA,#444073281,Punktal,Generico
647, Afeitadora Xiaomi Mi Electric Shaver Ipx7 360º Negro ,2976,NA,0,99,18 cuotas,165.33,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/SIRIOURU,https://articulo.mercadolibre.com.uy/MLU-463229324-afeitadora-xiaomi-mi-electric-shaver-ipx7-360-negro-_JM,NA,NA,NA,NA,NA,#463229324,Xiaomi,NA
648, Afeitadora Recargable Panasonic 13000 Rpm Es-st25 ,220,NA,0,5,18 cuotas,448.31,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/TECSYS+ML,https://articulo.mercadolibre.com.uy/MLU-445619752-afeitadora-recargable-panasonic-13000-rpm-es-st25-_JM,NA,NA,NA,NA,NA,#445619752,Panasonic,Genérico
649, Afeitadora Wet And Dry Punktal Pk-ms733 ,1699,NA,0,6,18 cuotas,94.39,NA,Envío a todo el país,NA,NA,NA,NA,http://perfil.mercadolibre.com.uy/COMPRALO_HOY01,https://articulo.mercadolibre.com.uy/MLU-450299461-afeitadora-wet-and-dry-punktal-pk-ms733-_JM,NA,NA,NA,NA,NA,#450299461,Punktal,Generico
